Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;34;1413267511251;1413267582325;10453
110000;38;1413267576381;1413267647081;10453
110000;35;1413267577115;1413267647096;10453
110000;36;1413267578441;1413267649655;10453
110000;37;1413267579299;1413267649811;10453
110000;32;1413267579330;1413267648937;10453
110000;33;1413267579439;1413267650013;10453
110000;34;1413267582325;1413267652229;10453
110000;38;1413267647081;1413267717187;10453
110000;35;1413267647096;1413267717343;10453
110000;32;1413267648937;1413267720104;10453
110000;36;1413267649655;1413267719215;10453
110000;37;1413267649811;1413267720526;10453
110000;33;1413267650013;1413267721274;10453
110000;34;1413267652229;1413267721930;10453
110000;38;1413267717187;1413267788526;10453
110000;35;1413267717343;1413267787886;10453
110000;36;1413267719215;1413267789353;10453
110000;32;1413267720104;1413267790960;10453
110000;37;1413267720526;1413267790694;10453
110000;33;1413267721274;1413267790866;10453
110000;34;1413267721930;1413267792098;10453
110000;35;1413267787886;1413267858211;10453
110000;38;1413267788526;1413267859335;10453
110000;36;1413267789353;1413267859943;10453
110000;37;1413267790694;1413267861409;10453
110000;33;1413267790866;1413267860973;10453
110000;32;1413267790960;1413267862392;10453
110000;34;1413267792098;1413267861971;10453
110000;35;1413267858211;1413267927944;10453
110000;38;1413267859335;1413267930268;10453
110000;36;1413267859943;1413267930689;10453
110000;33;1413267860973;1413267931844;10453
110000;37;1413267861409;1413267931516;10453
110000;34;1413267861971;1413267932624;10453
110000;32;1413267862392;1413267932405;10453
110000;35;1413267927944;1413267998877;10453
110000;38;1413267930268;1413268000967;10453
110000;36;1413267930689;1413268000796;10453
110000;37;1413267931516;1413268001201;10453
110000;33;1413267931844;1413268002168;10453
110000;32;1413267932405;1413268003292;10453
110000;34;1413267932624;1413268002730;10453
110000;35;1413267998877;1413268068749;10453
110000;36;1413268000796;1413268071308;10453
110000;38;1413268000967;1413268072431;10453
110000;37;1413268001201;1413268071245;10453
110000;33;1413268002168;1413268072540;10453
110000;34;1413268002730;1413268073585;10453
110000;32;1413268003292;1413268073164;10453
110000;35;1413268068749;1413268139340;10453
110000;37;1413268071245;1413268140634;10453
110000;36;1413268071308;1413268142397;10453
110000;38;1413268072431;1413268142382;10453
110000;33;1413268072540;1413268143474;10453
110000;32;1413268073164;1413268143754;10453
110000;34;1413268073585;1413268143598;10453
110000;35;1413268139340;1413268209368;10453
110000;37;1413268140634;1413268212067;10453
110000;38;1413268142382;1413268211973;10453
110000;36;1413268142397;1413268212441;10453
110000;33;1413268143474;1413268213642;10453
110000;34;1413268143598;1413268213908;10453
110000;32;1413268143754;1413268215280;10453
110000;35;1413268209368;1413268279568;10453
110000;38;1413268211973;1413268283609;10453
110000;37;1413268212067;1413268282844;10453
110000;36;1413268212441;1413268282485;10453
110000;33;1413268213642;1413268284373;10453
110000;34;1413268213908;1413268283874;10453
110000;32;1413268215280;1413268284591;10453
110000;35;1413268279568;1413268351063;10453
110000;36;1413268282485;1413268352280;10453
110000;37;1413268282844;1413268353403;10453
110000;38;1413268283609;1413268353231;10453
110000;34;1413268283874;1413268355119;10453
110000;33;1413268284373;1413268354479;10453
110000;32;1413268284591;1413268354760;10453
110000;35;1413268351063;1413268421341;10453
110000;36;1413268352280;1413268422995;10453
110000;38;1413268353231;1413268424056;10453
110000;37;1413268353403;1413268423135;10453
110000;33;1413268354479;1413268424758;10453
110000;32;1413268354760;1413268424711;10453
110000;34;1413268355119;1413268425647;10453
110000;35;1413268421341;1413268491495;10453
110000;36;1413268422995;1413268494131;10453
110000;37;1413268423135;1413268493866;10453
110000;38;1413268424056;1413268495192;10453
110000;32;1413268424711;1413268494552;10453
110000;33;1413268424758;1413268495629;10453
110000;34;1413268425647;1413268495441;10453
110000;35;1413268491495;1413268562833;10453
110000;37;1413268493866;1413268563567;10453
110000;36;1413268494131;1413268563957;10453
110000;32;1413268494552;1413268565298;10453
110000;38;1413268495192;1413268566141;10453
110000;34;1413268495441;1413268565454;10453
110000;33;1413268495629;1413268565813;10453
110000;35;1413268562833;1413268631973;10453
110000;37;1413268563567;1413268633814;10453
110000;36;1413268563957;1413268634796;10453
110000;32;1413268565298;1413268635452;10453
110000;34;1413268565454;1413268636684;10453
110000;33;1413268565813;1413268636294;10453
110000;38;1413268566141;1413268636887;10453
110000;35;1413268631973;1413268702391;10453
110000;37;1413268633814;1413268704216;10453
110000;36;1413268634796;1413268705184;10453
110000;32;1413268635452;1413268706276;10453
110000;33;1413268636294;1413268706401;10453
110000;34;1413268636684;1413268706869;10453
110000;38;1413268636887;1413268707571;10453
110000;35;1413268702391;1413268773075;10453
110000;37;1413268704216;1413268774323;10453
110000;36;1413268705184;1413268775696;10453
110000;32;1413268706276;1413268776382;10453
110000;33;1413268706401;1413268776491;10453
110000;34;1413268706869;1413268777427;10453
110000;38;1413268707571;1413268778067;10453
110000;35;1413268773075;1413268843041;10453
110000;37;1413268774323;1413268844227;10453
110000;36;1413268775696;1413268846473;10453
110000;32;1413268776382;1413268846395;10453
110000;33;1413268776491;1413268846676;10453
110000;34;1413268777427;1413268848283;10453
110000;38;1413268778067;1413268848766;10453
110000;35;1413268843041;1413268914068;10453
110000;37;1413268844227;1413268913444;10453
110000;32;1413268846395;1413268917890;10453
110000;36;1413268846473;1413268916268;10453
110000;33;1413268846676;1413268917016;10453
110000;34;1413268848283;1413268918623;10453
110000;38;1413268848766;1413268919388;10453
110000;37;1413268913444;1413268983597;10453
110000;35;1413268914068;1413268984424;10453
110000;36;1413268916268;1413268986702;10453
110000;33;1413268917016;1413268987529;10453
110000;32;1413268917890;1413268987997;10453
110000;34;1413268918623;1413268988948;10453
110000;38;1413268919388;1413268990243;10453
110000;37;1413268983597;1413269052924;10453
110000;35;1413268984424;1413269054812;10453
110000;36;1413268986702;1413269057011;10453
110000;33;1413268987529;1413269057370;10453
110000;32;1413268987997;1413269059273;10453
110000;34;1413268988948;1413269060256;10453
110000;38;1413268990243;1413269060911;10453
110000;37;1413269052940;1413269123327;10453
110000;35;1413269054812;1413269125823;10453
110000;36;1413269057011;1413269126993;10453
110000;33;1413269057370;1413269127773;10453
110000;32;1413269059273;1413269130362;10453
110000;34;1413269060256;1413269130581;10453
110000;38;1413269060911;1413269131236;10453
110000;37;1413269123327;1413269192981;10453
110000;35;1413269125823;1413269196491;10453
110000;36;1413269126993;1413269197801;10453
110000;33;1413269127773;1413269197817;10453
110000;32;1413269130362;1413269200625;10453
110000;34;1413269130581;1413269201483;10453
110000;38;1413269131236;1413269201467;10453
110000;37;1413269192981;1413269263555;10453
110000;35;1413269196491;1413269266114;10453
110000;36;1413269197801;1413269268157;10453
110000;33;1413269197817;1413269268189;10453
110000;32;1413269200625;1413269270903;10453
110000;38;1413269201467;1413269272354;10453
110000;34;1413269201483;1413269272057;10453
110000;37;1413269263555;1413269333178;10453
110000;35;1413269266114;1413269336361;10453
110000;36;1413269268157;1413269338576;10453
110000;33;1413269268189;1413269338467;10453
110000;32;1413269270903;1413269341181;10453
110000;34;1413269272057;1413269343818;10453
110000;38;1413269272354;1413269342414;10453
110000;37;1413269333178;1413269403644;10453
110000;35;1413269336361;1413269406561;10453
110000;33;1413269338467;1413269409494;10453
110000;36;1413269338576;1413269408183;10453
110000;32;1413269341181;1413269411771;10453
110000;38;1413269342414;1413269413409;10453
110000;34;1413269343818;1413269413987;10453
110000;37;1413269403644;1413269473251;10453
110000;35;1413269406561;1413269477447;10453
110000;36;1413269408183;1413269478508;10453
110000;33;1413269409494;1413269480131;10453
110000;32;1413269411771;1413269482923;10453
110000;38;1413269413409;1413269483235;10453
110000;34;1413269413987;1413269484374;10453
110000;37;1413269473251;1413269543685;10453
110000;35;1413269477447;1413269547320;10453
110000;36;1413269478508;1413269548896;10453
110000;33;1413269480131;1413269551267;10453
110000;32;1413269482923;1413269553388;10453
110000;38;1413269483235;1413269553435;10453
110000;34;1413269484374;1413269554324;10453
110000;37;1413269543685;1413269613994;10453
110000;35;1413269547320;1413269617973;10453
110000;36;1413269548896;1413269619501;10453
110000;33;1413269551267;1413269621670;10453
110000;32;1413269553388;1413269623713;10453
110000;38;1413269553435;1413269623152;10453
110000;34;1413269554324;1413269624993;10453
110000;37;1413269613994;1413269684382;10453
110000;35;1413269617973;1413269688547;10453
110000;36;1413269619501;1413269690154;10453
110000;33;1413269621670;1413269692821;10453
110000;38;1413269623152;1413269693196;10453
110000;32;1413269623713;1413269694693;10453
110000;34;1413269624993;1413269695115;10453
110000;37;1413269684382;1413269755066;10453
110000;35;1413269688547;1413269759371;10453
110000;36;1413269690154;1413269761540;10453
110000;33;1413269692821;1413269763256;10453
110000;38;1413269693196;1413269763380;10453
110000;32;1413269694693;1413269764550;10453
110000;34;1413269695115;1413269764847;10453
110000;37;1413269755066;1413269825234;10453
110000;35;1413269759371;1413269829353;10453
110000;36;1413269761540;1413269831755;10453
110000;33;1413269763256;1413269833409;10453
110000;38;1413269763380;1413269834423;10453
110000;32;1413269764550;1413269835624;10453
110000;34;1413269764847;1413269834906;10453
110000;37;1413269825234;1413269896215;10453
110000;35;1413269829353;1413269898399;10453
110000;36;1413269831755;1413269901831;10453
110000;33;1413269833409;1413269903313;10453
110000;38;1413269834423;1413269904763;10453
110000;34;1413269834906;1413269906479;10453
110000;32;1413269835624;1413269906885;10453
110000;37;1413269896215;1413269965994;10453
110000;35;1413269898399;1413269968708;10453
110000;36;1413269901831;1413269972624;10453
110000;33;1413269903313;1413269974059;10453
110000;38;1413269904763;1413269975042;10453
110000;34;1413269906479;1413269976976;10453
110000;32;1413269906885;1413269976446;10453
110000;37;1413269965994;1413270035835;10453
110000;35;1413269968708;1413270039314;10453
110000;36;1413269972624;1413270043089;10453
110000;33;1413269974059;1413270044462;10453
110000;38;1413269975042;1413270045476;10453
110000;32;1413269976446;1413270046521;10453
110000;34;1413269976976;1413270047816;10453
110000;37;1413270035835;1413270106893;10453
110000;35;1413270039314;1413270109810;10453
110000;36;1413270043089;1413270113663;10453
110000;33;1413270044462;1413270114599;10453
110000;38;1413270045476;1413270115317;10453
110000;32;1413270046521;1413270116768;10453
110000;34;1413270047816;1413270118780;10453
110000;37;1413270106893;1413270176173;10453
110000;35;1413270109810;1413270181492;10453
110000;36;1413270113663;1413270184004;10453
110000;33;1413270114599;1413270184363;10453
110000;38;1413270115317;1413270185189;10453
110000;32;1413270116768;1413270186874;10453
110000;34;1413270118780;1413270190400;10453
110000;37;1413270176173;1413270246186;10453
110000;35;1413270181492;1413270252706;10453
110000;36;1413270184004;1413270254251;10453
110000;33;1413270184363;1413270254563;10453
110000;38;1413270185189;1413270255889;10453
110000;32;1413270186874;1413270256856;10453
110000;34;1413270190400;1413270260740;10453
110000;37;1413270246186;1413270316573;10453
110000;35;1413270252706;1413270323219;10453
110000;36;1413270254251;1413270324919;10453
110000;33;1413270254563;1413270324638;10453
110000;38;1413270255889;1413270326027;10453
110000;32;1413270256856;1413270327415;10453
110000;34;1413270260740;1413270332189;10453
110000;37;1413270316573;1413270387023;10453
110000;35;1413270323219;1413270394838;10453
110000;33;1413270324638;1413270393824;10453
110000;36;1413270324919;1413270394604;10453
110000;38;1413270326027;1413270396227;10453
110000;32;1413270327415;1413270398052;10453
110000;34;1413270332189;1413270404058;10453
110000;37;1413270387023;1413270456677;10453
110000;33;1413270393824;1413270464570;10453
110000;36;1413270394604;1413270464539;10453
110000;35;1413270394838;1413270465179;10453
110000;38;1413270396227;1413270465756;10453
110000;32;1413270398052;1413270468673;10453
110000;34;1413270404058;1413270474367;10453
110000;37;1413270456677;1413270527017;10453
110000;36;1413270464539;1413270534786;10453
110000;33;1413270464570;1413270534505;10453
110000;35;1413270465179;1413270535878;10453
110000;38;1413270465756;1413270536487;10453
110000;32;1413270468673;1413270540106;10453
110000;34;1413270474367;1413270544801;10453
110000;37;1413270527017;1413270596921;10453
110000;33;1413270534505;1413270604144;10453
110000;36;1413270534786;1413270605392;10453
110000;35;1413270535878;1413270605158;10453
110000;38;1413270536487;1413270607654;10453
110000;32;1413270540106;1413270611195;10453
110000;34;1413270544801;1413270615797;10453
110000;37;1413270596921;1413270666622;10453
110000;33;1413270604144;1413270675155;10453
110000;35;1413270605158;1413270675062;10453
110000;36;1413270605392;1413270676450;10453
110000;38;1413270607654;1413270678556;10453
110000;32;1413270611195;1413270680350;10453
110000;34;1413270615797;1413270686262;10453
110000;37;1413270666622;1413270737508;10453
110000;35;1413270675062;1413270746042;10453
110000;33;1413270675155;1413270745620;10453
110000;36;1413270676450;1413270746042;10453
110000;38;1413270678556;1413270748928;10453
110000;32;1413270680350;1413270749692;10453
110000;34;1413270686262;1413270757102;10453
110000;37;1413270737508;1413270808270;10453
110000;33;1413270745620;1413270815711;10453
110000;36;1413270746042;1413270815493;10453
110000;35;1413270746042;1413270816585;10453
110000;38;1413270748928;1413270819143;10453
110000;32;1413270749692;1413270820969;10453
110000;34;1413270757102;1413270827411;10453
110000;37;1413270808270;1413270879048;10453
110000;36;1413270815493;1413270886536;10453
110000;33;1413270815711;1413270885927;10453
110000;35;1413270816585;1413270887596;10453
110000;38;1413270819143;1413270888423;10453
110000;32;1413270820969;1413270892120;10453
110000;34;1413270827411;1413270898298;10453
110000;37;1413270879048;1413270949170;10453
110000;33;1413270885927;1413270956704;10453
110000;36;1413270886536;1413270956736;10453
110000;35;1413270887596;1413270957500;10453
110000;38;1413270888423;1413270958670;10453
110000;32;1413270892120;1413270962461;10453
110000;34;1413270898298;1413270969153;10453
110000;37;1413270949170;1413271020899;10453
110000;33;1413270956704;1413271026281;10453
110000;36;1413270956736;1413271027295;10453
110000;35;1413270957500;1413271028605;10453
110000;38;1413270958670;1413271028324;10453
110000;32;1413270962461;1413271031928;10453
110000;34;1413270969153;1413271040196;10453
110000;37;1413271020899;1413271092815;10453
110000;33;1413271026281;1413271096980;10453
110000;36;1413271027295;1413271097495;10453
110000;38;1413271028324;1413271099164;10453
110000;35;1413271028605;1413271098696;10453
110000;32;1413271031928;1413271101145;10453
110000;34;1413271040196;1413271110006;10453
110000;37;1413271092815;1413271162781;10453
110000;33;1413271096980;1413271166525;10453
110000;36;1413271097495;1413271169442;10453
110000;35;1413271098696;1413271168974;10453
110000;38;1413271099164;1413271169005;10453
110000;32;1413271101145;1413271171610;10453
110000;34;1413271110006;1413271180315;10453
110000;37;1413271162781;1413271233496;10453
110000;33;1413271166525;1413271237723;10453
110000;35;1413271168974;1413271238597;10453
110000;38;1413271169005;1413271239252;10453
110000;36;1413271169442;1413271240032;10453
110000;32;1413271171610;1413271242279;10453
110000;34;1413271180315;1413271250656;10453
110000;37;1413271233496;1413271303805;10453
110000;33;1413271237723;1413271308048;10453
110000;35;1413271238597;1413271308672;10453
110000;38;1413271239252;1413271310279;10453
110000;36;1413271240032;1413271310669;10453
110000;32;1413271242279;1413271312791;10453
110000;34;1413271250656;1413271320747;10453
110000;37;1413271303805;1413271374411;10453
110000;33;1413271308048;1413271377359;10453
110000;35;1413271308672;1413271379684;10453
110000;38;1413271310279;1413271380978;10453
110000;36;1413271310669;1413271380386;10453
110000;32;1413271312791;1413271382460;10453
110000;34;1413271320747;1413271391898;10453
110000;37;1413271374411;1413271444346;10453
110000;33;1413271377359;1413271447996;10453
110000;35;1413271379684;1413271449634;10453
110000;36;1413271380386;1413271451428;10453
110000;38;1413271380978;1413271450477;10453
110000;32;1413271382460;1413271454221;10453
110000;34;1413271391898;1413271461755;10453
110000;37;1413271444346;1413271514374;10453
110000;33;1413271447996;1413271519631;10453
110000;35;1413271449634;1413271520536;10453
110000;38;1413271450477;1413271520287;10453
110000;36;1413271451428;1413271522471;10453
110000;32;1413271454221;1413271524748;10453
110000;34;1413271461755;1413271531924;10453
110000;37;1413271514374;1413271585354;10453
110000;33;1413271519631;1413271589972;10453
110000;38;1413271520287;1413271591267;10453
110000;35;1413271520536;1413271589847;10453
110000;36;1413271522471;1413271592016;10453
110000;32;1413271524748;1413271595557;10453
110000;34;1413271531924;1413271602982;10453
110000;37;1413271585354;1413271654899;10453
110000;35;1413271589847;1413271659798;10453
110000;33;1413271589972;1413271659610;10453
110000;38;1413271591267;1413271661358;10453
110000;36;1413271592016;1413271661451;10453
110000;32;1413271595557;1413271664041;10453
110000;34;1413271602982;1413271669953;10453

Prueba;8
Cantidad;512
size;threadId;startTime;endTime;result
110000;39;1413271969957;1413272044151;10453
110000;40;1413271969957;1413272044323;10453
110000;41;1413271969957;1413272044198;10453
110000;42;1413271969957;1413272044198;10453
110000;43;1413271969989;1413272044182;10453
110000;44;1413271970004;1413272044214;10453
110000;45;1413271970004;1413272044370;10453
110000;46;1413271970004;1413272044245;10453
110000;39;1413272044151;1413272118813;10453
110000;43;1413272044182;1413272118860;10453
110000;41;1413272044198;1413272118860;10453
110000;42;1413272044198;1413272118953;10453
110000;44;1413272044214;1413272118953;10453
110000;46;1413272044245;1413272119187;10453
110000;40;1413272044323;1413272119062;10453
110000;45;1413272044370;1413272119140;10453
110000;39;1413272118813;1413272193490;10453
110000;43;1413272118860;1413272193537;10453
110000;41;1413272118860;1413272193537;10453
110000;42;1413272118953;1413272193709;10453
110000;44;1413272118953;1413272193662;10453
110000;40;1413272119062;1413272193818;10453
110000;45;1413272119140;1413272193896;10453
110000;46;1413272119187;1413272194270;10453
110000;39;1413272193490;1413272268168;10453
110000;41;1413272193537;1413272268246;10453
110000;43;1413272193537;1413272268246;10453
110000;44;1413272193662;1413272268386;10453
110000;42;1413272193709;1413272268573;10453
110000;40;1413272193818;1413272268589;10453
110000;45;1413272193896;1413272268760;10453
110000;46;1413272194270;1413272269400;10453
110000;39;1413272268168;1413272342845;10453
110000;41;1413272268246;1413272342907;10453
110000;43;1413272268246;1413272342938;10453
110000;44;1413272268386;1413272343079;10453
110000;42;1413272268573;1413272343313;10453
110000;40;1413272268589;1413272343344;10453
110000;45;1413272268760;1413272343469;10453
110000;46;1413272269400;1413272344498;10453
110000;39;1413272342845;1413272417507;10453
110000;41;1413272342907;1413272417585;10453
110000;43;1413272342938;1413272417616;10453
110000;44;1413272343079;1413272417803;10453
110000;42;1413272343313;1413272418068;10453
110000;40;1413272343344;1413272418084;10453
110000;45;1413272343469;1413272418177;10453
110000;46;1413272344498;1413272419550;10453
110000;39;1413272417507;1413272492153;10453
110000;41;1413272417585;1413272492340;10453
110000;43;1413272417616;1413272492293;10453
110000;44;1413272417803;1413272492512;10453
110000;42;1413272418068;1413272492870;10453
110000;40;1413272418084;1413272492824;10453
110000;45;1413272418177;1413272492855;10453
110000;46;1413272419550;1413272494618;10453
110000;39;1413272492153;1413272566830;10453
110000;43;1413272492293;1413272566970;10453
110000;41;1413272492340;1413272567033;10453
110000;44;1413272492512;1413272567314;10453
110000;40;1413272492824;1413272567579;10453
110000;45;1413272492855;1413272567610;10453
110000;42;1413272492870;1413272567657;10453
110000;46;1413272494618;1413272569326;10453
110000;39;1413272566830;1413272641492;10453
110000;43;1413272566970;1413272641648;10453
110000;41;1413272567033;1413272641741;10453
110000;44;1413272567314;1413272642007;10453
110000;40;1413272567579;1413272642334;10453
110000;45;1413272567610;1413272642381;10453
110000;42;1413272567657;1413272642459;10453
110000;46;1413272569326;1413272644035;10453
110000;39;1413272641492;1413272716154;10453
110000;43;1413272641648;1413272716341;10453
110000;41;1413272641741;1413272716434;10453
110000;44;1413272642007;1413272716840;10453
110000;40;1413272642334;1413272717090;10453
110000;45;1413272642381;1413272717152;10453
110000;42;1413272642459;1413272717246;10453
110000;46;1413272644035;1413272718774;10453
110000;39;1413272716154;1413272790831;10453
110000;43;1413272716341;1413272791002;10453
110000;41;1413272716434;1413272791096;10453
110000;44;1413272716840;1413272791533;10453
110000;40;1413272717090;1413272791845;10453
110000;45;1413272717152;1413272791923;10453
110000;42;1413272717246;1413272791970;10453
110000;46;1413272718774;1413272793483;10453
110000;39;1413272790831;1413272865524;10453
110000;43;1413272791002;1413272865773;10453
110000;41;1413272791096;1413272865773;10453
110000;44;1413272791533;1413272866257;10453
110000;40;1413272791845;1413272866647;10453
110000;45;1413272791923;1413272866694;10453
110000;42;1413272791970;1413272866756;10453
110000;46;1413272793483;1413272868223;10453
110000;39;1413272865524;1413272940186;10453
110000;43;1413272865773;1413272940451;10453
110000;41;1413272865773;1413272940466;10453
110000;44;1413272866257;1413272940919;10453
110000;40;1413272866647;1413272941434;10453
110000;45;1413272866694;1413272941434;10453
110000;42;1413272866756;1413272941512;10453
110000;46;1413272868223;1413272942931;10453
110000;39;1413272940186;1413273014832;10453
110000;43;1413272940451;1413273015128;10453
110000;41;1413272940466;1413273015128;10453
110000;44;1413272940919;1413273015627;10453
110000;40;1413272941434;1413273016236;10453
110000;45;1413272941434;1413273016173;10453
110000;42;1413272941512;1413273016251;10453
110000;46;1413272942931;1413273017655;10453
110000;39;1413273014832;1413273089525;10453
110000;43;1413273015128;1413273089977;10453
110000;41;1413273015128;1413273089790;10453
110000;44;1413273015627;1413273090320;10453
110000;45;1413273016173;1413273090913;10453
110000;40;1413273016236;1413273091022;10453
110000;42;1413273016251;1413273091225;10453
110000;46;1413273017655;1413273092395;10453
110000;39;1413273089525;1413273164186;10453
110000;41;1413273089790;1413273164592;10453
110000;43;1413273089977;1413273164670;10453
110000;44;1413273090320;1413273165029;10453
110000;45;1413273090913;1413273165653;10453
110000;40;1413273091022;1413273165887;10453
110000;42;1413273091225;1413273165980;10453
110000;46;1413273092395;1413273167447;10453
110000;39;1413273164186;1413273238864;10453
110000;41;1413273164592;1413273239316;10453
110000;43;1413273164670;1413273239363;10453
110000;44;1413273165029;1413273239722;10453
110000;45;1413273165653;1413273240392;10453
110000;40;1413273165887;1413273240658;10453
110000;42;1413273165980;1413273240736;10453
110000;46;1413273167447;1413273242530;10453
110000;39;1413273238864;1413273313525;10453
110000;41;1413273239316;1413273314025;10453
110000;43;1413273239363;1413273314040;10453
110000;44;1413273239722;1413273314430;10453
110000;45;1413273240392;1413273315132;10453
110000;40;1413273240658;1413273315444;10453
110000;42;1413273240736;1413273315444;10453
110000;46;1413273242530;1413273317675;10453
110000;39;1413273313525;1413273388187;10453
110000;41;1413273314025;1413273388764;10453
110000;43;1413273314040;1413273388718;10453
110000;44;1413273314430;1413273389108;10453
110000;45;1413273315132;1413273389872;10453
110000;42;1413273315444;1413273390137;10453
110000;40;1413273315444;1413273390231;10453
110000;46;1413273317675;1413273392711;10453
110000;39;1413273388187;1413273462880;10453
110000;43;1413273388718;1413273463426;10453
110000;41;1413273388764;1413273463520;10453
110000;44;1413273389108;1413273463863;10453
110000;45;1413273389872;1413273464627;10453
110000;42;1413273390137;1413273464846;10453
110000;40;1413273390231;1413273465017;10453
110000;46;1413273392711;1413273467732;10453
110000;39;1413273462880;1413273537542;10453
110000;43;1413273463426;1413273538103;10453
110000;41;1413273463520;1413273538244;10453
110000;44;1413273463863;1413273538540;10453
110000;45;1413273464627;1413273539367;10453
110000;42;1413273464846;1413273539585;10453
110000;40;1413273465017;1413273539819;10453
110000;46;1413273467732;1413273542643;10453
110000;39;1413273537542;1413273612204;10453
110000;43;1413273538103;1413273612781;10453
110000;41;1413273538244;1413273612906;10453
110000;44;1413273538540;1413273613233;10453
110000;45;1413273539367;1413273614107;10453
110000;42;1413273539585;1413273614341;10453
110000;40;1413273539819;1413273614606;10453
110000;46;1413273542643;1413273617383;10453
110000;39;1413273612204;1413273686865;10453
110000;43;1413273612781;1413273687474;10453
110000;41;1413273612906;1413273687614;10453
110000;44;1413273613233;1413273687926;10453
110000;45;1413273614107;1413273688846;10453
110000;42;1413273614341;1413273689080;10453
110000;40;1413273614606;1413273689408;10453
110000;46;1413273617383;1413273692091;10453
110000;39;1413273686865;1413273761589;10453
110000;43;1413273687474;1413273762151;10453
110000;41;1413273687614;1413273762291;10453
110000;44;1413273687926;1413273762635;10453
110000;45;1413273688846;1413273763586;10453
110000;42;1413273689080;1413273763820;10453
110000;40;1413273689408;1413273764195;10453
110000;46;1413273692091;1413273766815;10453
110000;39;1413273761589;1413273836298;10453
110000;43;1413273762151;1413273836828;10453
110000;41;1413273762291;1413273836969;10453
110000;44;1413273762635;1413273837343;10453
110000;45;1413273763586;1413273838326;10453
110000;42;1413273763820;1413273838591;10453
110000;40;1413273764195;1413273838981;10453
110000;46;1413273766815;1413273841540;10453
110000;39;1413273836298;1413273910960;10453
110000;43;1413273836828;1413273911630;10453
110000;41;1413273836969;1413273911662;10453
110000;44;1413273837343;1413273912052;10453
110000;45;1413273838326;1413273913066;10453
110000;42;1413273838591;1413273913362;10453
110000;40;1413273838981;1413273913768;10453
110000;46;1413273841540;1413273916264;10453
110000;39;1413273910960;1413273985637;10453
110000;43;1413273911630;1413273986308;10453
110000;41;1413273911662;1413273986339;10453
110000;44;1413273912052;1413273986760;10453
110000;45;1413273913066;1413273987805;10453
110000;42;1413273913362;1413273988117;10453
110000;40;1413273913768;1413273988554;10453
110000;46;1413273916264;1413273990972;10453
110000;39;1413273985637;1413274060314;10453
110000;43;1413273986308;1413274061001;10453
110000;41;1413273986339;1413274061032;10453
110000;44;1413273986760;1413274061469;10453
110000;45;1413273987805;1413274062639;10453
110000;42;1413273988117;1413274062904;10453
110000;40;1413273988554;1413274063341;10453
110000;46;1413273990972;1413274065696;10453
110000;39;1413274060314;1413274135038;10453
110000;43;1413274061001;1413274135694;10453
110000;41;1413274061032;1413274135772;10453
110000;44;1413274061469;1413274136162;10453
110000;45;1413274062639;1413274137378;10453
110000;42;1413274062904;1413274137690;10453
110000;40;1413274063341;1413274138034;10453
110000;46;1413274065696;1413274140592;10453
110000;39;1413274135038;1413274209747;10453
110000;43;1413274135694;1413274210371;10453
110000;41;1413274135772;1413274210543;10453
110000;44;1413274136162;1413274210917;10453
110000;45;1413274137378;1413274212134;10453
110000;42;1413274137690;1413274212493;10453
110000;40;1413274138034;1413274212695;10453
110000;46;1413274140592;1413274215566;10453
110000;39;1413274209747;1413274284455;10453
110000;43;1413274210371;1413274285064;10453
110000;41;1413274210543;1413274285314;10453
110000;44;1413274210917;1413274285610;10453
110000;45;1413274212134;1413274286889;10453
110000;42;1413274212493;1413274287248;10453
110000;40;1413274212695;1413274287373;10453
110000;46;1413274215566;1413274290680;10453
110000;39;1413274284455;1413274359148;10453
110000;43;1413274285064;1413274359741;10453
110000;41;1413274285314;1413274360084;10453
110000;44;1413274285610;1413274360303;10453
110000;45;1413274286889;1413274361629;10453
110000;42;1413274287248;1413274362050;10453
110000;40;1413274287373;1413274362222;10453
110000;46;1413274290680;1413274365747;10453
110000;39;1413274359148;1413274433951;10453
110000;43;1413274359741;1413274434434;10453
110000;41;1413274360084;1413274434871;10453
110000;44;1413274360303;1413274434996;10453
110000;45;1413274361629;1413274436447;10453
110000;42;1413274362050;1413274436821;10453
110000;40;1413274362222;1413274436899;10453
110000;46;1413274365747;1413274440659;10453
110000;39;1413274433951;1413274508643;10453
110000;43;1413274434434;1413274509127;10453
110000;41;1413274434871;1413274509579;10453
110000;44;1413274434996;1413274509657;10453
110000;45;1413274436447;1413274511249;10453
110000;42;1413274436821;1413274511607;10453
110000;40;1413274436899;1413274511561;10453
110000;46;1413274440659;1413274515632;10453
110000;39;1413274508643;1413274583368;10453
110000;43;1413274509127;1413274583820;10453
110000;41;1413274509579;1413274584335;10453
110000;44;1413274509657;1413274584366;10453
110000;45;1413274511249;1413274586020;10453
110000;40;1413274511561;1413274586238;10453
110000;42;1413274511607;1413274586425;10453
110000;46;1413274515632;1413274590575;10453
110000;39;1413274583368;1413274658107;10453
110000;43;1413274583820;1413274658513;10453
110000;41;1413274584335;1413274659012;10453
110000;44;1413274584366;1413274659075;10453
110000;45;1413274586020;1413274660806;10453
110000;40;1413274586238;1413274660915;10453
110000;42;1413274586425;1413274661430;10453
110000;46;1413274590575;1413274665330;10453
110000;39;1413274658107;1413274732863;10453
