Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;38;1413371735890;1413371812149;10453
110000;37;1413371811093;1413371887258;10453
110000;34;1413371811346;1413371887326;10453
110000;36;1413371811548;1413371887745;10453
110000;32;1413371811829;1413371888212;10453
110000;33;1413371811951;1413371888363;10453
110000;35;1413371812035;1413371888525;10453
110000;38;1413371812149;1413371888301;10453
110000;37;1413371887258;1413371963403;10453
110000;34;1413371887326;1413371963710;10453
110000;36;1413371887745;1413371964036;10453
110000;32;1413371888212;1413371964429;10453
110000;38;1413371888301;1413371964464;10453
110000;33;1413371888363;1413371964526;10453
110000;35;1413371888525;1413371965093;10453
110000;37;1413371963403;1413372039708;10453
110000;34;1413371963710;1413372039844;10453
110000;36;1413371964036;1413372040250;10453
110000;32;1413371964429;1413372040720;10453
110000;38;1413371964464;1413372040653;10453
110000;33;1413371964526;1413372040925;10453
110000;35;1413371965093;1413372041480;10453
110000;37;1413372039708;1413372115922;10453
110000;34;1413372039844;1413372116056;10453
110000;36;1413372040250;1413372116233;10453
110000;38;1413372040653;1413372117078;10453
110000;32;1413372040720;1413372116837;10453
110000;33;1413372040925;1413372117421;10453
110000;35;1413372041480;1413372117967;10453
110000;37;1413372115922;1413372192225;10453
110000;34;1413372116056;1413372192410;10453
110000;36;1413372116233;1413372193200;10453
110000;32;1413372116837;1413372193377;10453
110000;38;1413372117078;1413372193205;10453
110000;33;1413372117421;1413372193716;10453
110000;35;1413372117967;1413372194620;10453
110000;37;1413372192225;1413372268803;10453
110000;34;1413372192410;1413372268822;10453
110000;36;1413372193200;1413372269672;10453
110000;38;1413372193205;1413372269948;10453
110000;32;1413372193377;1413372269908;10453
110000;33;1413372193716;1413372270266;10453
110000;35;1413372194620;1413372270923;10453
110000;37;1413372268803;1413372345505;10453
110000;34;1413372268822;1413372344925;10453
110000;36;1413372269672;1413372346183;10453
110000;32;1413372269908;1413372346515;10453
110000;38;1413372269948;1413372346561;10453
110000;33;1413372270266;1413372346945;10453
110000;35;1413372270923;1413372347711;10453
110000;34;1413372344925;1413372421207;10453
110000;37;1413372345505;1413372422578;10453
110000;36;1413372346183;1413372422874;10453
110000;32;1413372346515;1413372422972;10453
110000;38;1413372346561;1413372422672;10453
110000;33;1413372346945;1413372423126;10453
110000;35;1413372347711;1413372423955;10453
110000;34;1413372421207;1413372497427;10453
110000;37;1413372422578;1413372498987;10453
110000;38;1413372422672;1413372498740;10453
110000;36;1413372422874;1413372498898;10453
110000;32;1413372422972;1413372498866;10453
110000;33;1413372423126;1413372499832;10453
110000;35;1413372423955;1413372500663;10453
110000;34;1413372497427;1413372573977;10453
110000;38;1413372498740;1413372574781;10453
110000;32;1413372498866;1413372575060;10453
110000;36;1413372498898;1413372575020;10453
110000;37;1413372498987;1413372575146;10453
110000;33;1413372499832;1413372576184;10453
110000;35;1413372500663;1413372577441;10453
110000;34;1413372573977;1413372650176;10453
110000;38;1413372574781;1413372651144;10453
110000;36;1413372575020;1413372651474;10453
110000;32;1413372575060;1413372651457;10453
110000;37;1413372575146;1413372651736;10453
110000;33;1413372576184;1413372652640;10453
110000;35;1413372577441;1413372653521;10453
110000;34;1413372650176;1413372726299;10453
110000;38;1413372651144;1413372727359;10453
110000;32;1413372651457;1413372727743;10453
110000;36;1413372651474;1413372727706;10453
110000;37;1413372651736;1413372728062;10453
110000;33;1413372652640;1413372728821;10453
110000;35;1413372653521;1413372730124;10453
110000;34;1413372726299;1413372802949;10453
110000;38;1413372727359;1413372803416;10453
110000;36;1413372727706;1413372803820;10453
110000;32;1413372727743;1413372803789;10453
110000;37;1413372728062;1413372804161;10453
110000;33;1413372728821;1413372805086;10453
110000;35;1413372730124;1413372806298;10453
110000;34;1413372802949;1413372878873;10453
110000;38;1413372803416;1413372879478;10453
110000;32;1413372803789;1413372880336;10453
110000;36;1413372803820;1413372879820;10453
110000;37;1413372804161;1413372880301;10453
110000;33;1413372805086;1413372881717;10453
110000;35;1413372806298;1413372882398;10453
110000;34;1413372878873;1413372955260;10453
110000;38;1413372879478;1413372956250;10453
110000;36;1413372879821;1413372956416;10453
110000;37;1413372880301;1413372956475;10453
110000;32;1413372880336;1413372957365;10453
110000;33;1413372881717;1413372958052;10453
110000;35;1413372882398;1413372958661;10453
110000;34;1413372955260;1413373031630;10453
110000;38;1413372956250;1413373033274;10453
110000;36;1413372956416;1413373032812;10453
110000;37;1413372956475;1413373033179;10453
110000;32;1413372957365;1413373034052;10453
110000;33;1413372958052;1413373034615;10453
110000;35;1413372958661;1413373035016;10453
110000;34;1413373031630;1413373108374;10453
110000;36;1413373032812;1413373108823;10453
110000;37;1413373033179;1413373109512;10453
110000;38;1413373033274;1413373109598;10453
110000;32;1413373034052;1413373110353;10453
110000;33;1413373034615;1413373111092;10453
110000;35;1413373035016;1413373111036;10453
110000;34;1413373108375;1413373184728;10453
110000;36;1413373108823;1413373185192;10453
110000;37;1413373109512;1413373186031;10453
110000;38;1413373109598;1413373185999;10453
110000;32;1413373110353;1413373186743;10453
110000;35;1413373111036;1413373187567;10453
110000;33;1413373111092;1413373187523;10453
110000;34;1413373184728;1413373261624;10453
110000;36;1413373185192;1413373261681;10453
110000;38;1413373185999;1413373262417;10453
110000;37;1413373186031;1413373262641;10453
110000;32;1413373186743;1413373262925;10453
110000;33;1413373187523;1413373264039;10453
110000;35;1413373187567;1413373265140;10453
110000;34;1413373261624;1413373338270;10453
110000;36;1413373261681;1413373338227;10453
110000;38;1413373262418;1413373338726;10453
110000;37;1413373262641;1413373339022;10453
110000;32;1413373262925;1413373339456;10453
110000;33;1413373264039;1413373340292;10453
110000;35;1413373265140;1413373342089;10453
110000;36;1413373338227;1413373414419;10453
110000;34;1413373338270;1413373414717;10453
110000;38;1413373338726;1413373415083;10453
110000;37;1413373339022;1413373415449;10453
110000;32;1413373339456;1413373415937;10453
110000;33;1413373340292;1413373416646;10453
110000;35;1413373342089;1413373418481;10453
110000;36;1413373414419;1413373491151;10453
110000;34;1413373414717;1413373491286;10453
110000;38;1413373415083;1413373491697;10453
110000;37;1413373415449;1413373491849;10453
110000;32;1413373415937;1413373492664;10453
110000;33;1413373416646;1413373493521;10453
110000;35;1413373418481;1413373495274;10453
110000;36;1413373491151;1413373567711;10453
110000;34;1413373491286;1413373568088;10453
110000;38;1413373491697;1413373568312;10453
110000;37;1413373491849;1413373568962;10453
110000;32;1413373492664;1413373569096;10453
110000;33;1413373493521;1413373569959;10453
110000;35;1413373495274;1413373571949;10453
110000;36;1413373567711;1413373645167;10453
110000;34;1413373568088;1413373645149;10453
110000;38;1413373568312;1413373645169;10453
110000;37;1413373568962;1413373646240;10453
110000;32;1413373569096;1413373645697;10453
110000;33;1413373569959;1413373647332;10453
110000;35;1413373571949;1413373649174;10453
110000;34;1413373645149;1413373721637;10453
110000;36;1413373645167;1413373721575;10453
110000;38;1413373645169;1413373721405;10453
110000;32;1413373645697;1413373722069;10453
110000;37;1413373646240;1413373722462;10453
110000;33;1413373647332;1413373723952;10453
110000;35;1413373649174;1413373725977;10453
110000;38;1413373721405;1413373797613;10453
110000;36;1413373721575;1413373798162;10453
110000;34;1413373721637;1413373797849;10453
110000;32;1413373722069;1413373798596;10453
110000;37;1413373722462;1413373798843;10453
110000;33;1413373723952;1413373800453;10453
110000;35;1413373725977;1413373802366;10453
110000;38;1413373797613;1413373873854;10453
110000;34;1413373797849;1413373874077;10453
110000;36;1413373798162;1413373874544;10453
110000;32;1413373798596;1413373874789;10453
110000;37;1413373798843;1413373875003;10453
110000;33;1413373800453;1413373876953;10453
110000;35;1413373802366;1413373878986;10453
110000;38;1413373873854;1413373950253;10453
110000;34;1413373874077;1413373950173;10453
110000;36;1413373874544;1413373950821;10453
110000;32;1413373874790;1413373951552;10453
110000;37;1413373875003;1413373951325;10453
110000;33;1413373876953;1413373952942;10453
110000;35;1413373878986;1413373955097;10453
110000;34;1413373950173;1413374026238;10453
110000;38;1413373950253;1413374026313;10453
110000;36;1413373950821;1413374027135;10453
110000;37;1413373951325;1413374027479;10453
110000;32;1413373951552;1413374027713;10453
110000;33;1413373952942;1413374028927;10453
110000;35;1413373955097;1413374031410;10453
110000;34;1413374026238;1413374102328;10453
110000;38;1413374026313;1413374102528;10453
110000;36;1413374027135;1413374103548;10453
110000;37;1413374027479;1413374103745;10453
110000;32;1413374027713;1413374103698;10453
110000;33;1413374028927;1413374104980;10453
110000;35;1413374031411;1413374107579;10453
110000;34;1413374102328;1413374178570;10453
110000;38;1413374102528;1413374178540;10453
110000;36;1413374103548;1413374179388;10453
110000;32;1413374103698;1413374179837;10453
110000;37;1413374103745;1413374179872;10453
110000;33;1413374104980;1413374181224;10453
110000;35;1413374107579;1413374183741;10453
110000;38;1413374178540;1413374254496;10453
110000;34;1413374178570;1413374254996;10453
110000;36;1413374179388;1413374255777;10453
110000;32;1413374179837;1413374255923;10453
110000;37;1413374179872;1413374256473;10453
110000;33;1413374181224;1413374257549;10453
110000;35;1413374183741;1413374259885;10453
110000;38;1413374254496;1413374330743;10453
110000;34;1413374254996;1413374331256;10453
110000;36;1413374255777;1413374332271;10453
110000;32;1413374255923;1413374332155;10453
110000;37;1413374256473;1413374332631;10453
110000;33;1413374257549;1413374334151;10453
110000;35;1413374259885;1413374336236;10453
110000;38;1413374330743;1413374407068;10453
110000;34;1413374331256;1413374407649;10453
110000;32;1413374332155;1413374408762;10453
110000;36;1413374332271;1413374408652;10453
110000;37;1413374332631;1413374409391;10453
110000;33;1413374334151;1413374410172;10453
110000;35;1413374336236;1413374413102;10453
110000;38;1413374407068;1413374483466;10453
110000;34;1413374407649;1413374484230;10453
110000;36;1413374408652;1413374485089;10453
110000;32;1413374408762;1413374485216;10453
110000;37;1413374409391;1413374485516;10453
110000;33;1413374410172;1413374486520;10453
110000;35;1413374413102;1413374489409;10453
110000;38;1413374483466;1413374559809;10453
110000;34;1413374484230;1413374560941;10453
110000;36;1413374485089;1413374561493;10453
110000;32;1413374485216;1413374561636;10453
110000;37;1413374485516;1413374562327;10453
110000;33;1413374486520;1413374563372;10453
110000;35;1413374489409;1413374565800;10453
110000;38;1413374559809;1413374636632;10453
110000;34;1413374560941;1413374637537;10453
110000;36;1413374561493;1413374638117;10453
110000;32;1413374561636;1413374637806;10453
110000;37;1413374562327;1413374638792;10453
110000;33;1413374563372;1413374639817;10453
110000;35;1413374565800;1413374642831;10453
110000;38;1413374636632;1413374713058;10453
110000;34;1413374637537;1413374714699;10453
110000;32;1413374637806;1413374714430;10453
110000;36;1413374638117;1413374714326;10453
110000;37;1413374638792;1413374715348;10453
110000;33;1413374639817;1413374716587;10453
110000;35;1413374642831;1413374719276;10453
110000;38;1413374713058;1413374789956;10453
110000;36;1413374714326;1413374791750;10453
110000;32;1413374714430;1413374791653;10453
110000;34;1413374714699;1413374791615;10453
110000;37;1413374715348;1413374792614;10453
110000;33;1413374716587;1413374793724;10453
110000;35;1413374719276;1413374796738;10453
110000;38;1413374789956;1413374866203;10453
110000;34;1413374791615;1413374868182;10453
110000;32;1413374791653;1413374868350;10453
110000;36;1413374791750;1413374868238;10453
110000;37;1413374792614;1413374869458;10453
110000;33;1413374793724;1413374870180;10453
110000;35;1413374796738;1413374873004;10453
110000;38;1413374866203;1413374943289;10453
110000;34;1413374868182;1413374944451;10453
110000;36;1413374868238;1413374944406;10453
110000;32;1413374868350;1413374944880;10453
110000;37;1413374869458;1413374946041;10453
110000;33;1413374870180;1413374947130;10453
110000;35;1413374873004;1413374949190;10453
110000;38;1413374943289;1413375019478;10453
110000;36;1413374944406;1413375020920;10453
110000;34;1413374944451;1413375020814;10453
110000;32;1413374944880;1413375020844;10453
110000;37;1413374946041;1413375022371;10453
110000;33;1413374947130;1413375023404;10453
110000;35;1413374949190;1413375025708;10453
110000;38;1413375019478;1413375095609;10453
110000;34;1413375020814;1413375097349;10453
110000;32;1413375020844;1413375097140;10453
110000;36;1413375020920;1413375097110;10453
110000;37;1413375022372;1413375098869;10453
110000;33;1413375023404;1413375099752;10453
110000;35;1413375025708;1413375102207;10453
110000;38;1413375095609;1413375172060;10453
110000;36;1413375097110;1413375173246;10453
110000;32;1413375097140;1413375173773;10453
110000;34;1413375097349;1413375173909;10453
110000;37;1413375098869;1413375175270;10453
110000;33;1413375099752;1413375176208;10453
110000;35;1413375102207;1413375178826;10453
110000;38;1413375172061;1413375248215;10453
110000;36;1413375173246;1413375249281;10453
110000;32;1413375173773;1413375250561;10453
110000;34;1413375173909;1413375250356;10453
110000;37;1413375175270;1413375251830;10453
110000;33;1413375176208;1413375252666;10453
110000;35;1413375178826;1413375255647;10453
110000;38;1413375248215;1413375324713;10453
110000;36;1413375249281;1413375325765;10453
110000;34;1413375250356;1413375326708;10453
110000;32;1413375250561;1413375326547;10453
110000;37;1413375251830;1413375328112;10453
110000;33;1413375252666;1413375329009;10453
110000;35;1413375255647;1413375332291;10453
110000;38;1413375324713;1413375401296;10453
110000;36;1413375325765;1413375402032;10453
110000;32;1413375326547;1413375403582;10453
110000;34;1413375326708;1413375402953;10453
110000;37;1413375328112;1413375404417;10453
110000;33;1413375329009;1413375405243;10453
110000;35;1413375332291;1413375408797;10453
110000;38;1413375401296;1413375477556;10453
110000;36;1413375402032;1413375478441;10453
110000;34;1413375402953;1413375479109;10453
110000;32;1413375403582;1413375480289;10453
110000;37;1413375404417;1413375481008;10453
110000;33;1413375405243;1413375481626;10453
110000;35;1413375408797;1413375486015;10453
110000;38;1413375477556;1413375554309;10453
110000;36;1413375478441;1413375554900;10453
110000;34;1413375479109;1413375555353;10453
110000;32;1413375480289;1413375557193;10453
110000;37;1413375481008;1413375557162;10453
110000;33;1413375481626;1413375557979;10453
110000;35;1413375486015;1413375562212;10453
110000;38;1413375554309;1413375630897;10453
110000;36;1413375554900;1413375631607;10453
110000;34;1413375555353;1413375631472;10453
110000;37;1413375557162;1413375633721;10453
110000;32;1413375557193;1413375633675;10453
110000;33;1413375557979;1413375634241;10453
110000;35;1413375562212;1413375638794;10453
110000;38;1413375630897;1413375707430;10453
110000;34;1413375631472;1413375707771;10453
110000;36;1413375631607;1413375708405;10453
110000;32;1413375633675;1413375710444;10453
110000;37;1413375633721;1413375710020;10453
110000;33;1413375634241;1413375710196;10453
110000;35;1413375638794;1413375714921;10453
110000;38;1413375707430;1413375783574;10453
110000;34;1413375707771;1413375783767;10453
110000;36;1413375708405;1413375784610;10453
110000;37;1413375710020;1413375786389;10453
110000;33;1413375710197;1413375786909;10453
110000;32;1413375710444;1413375786721;10453
110000;35;1413375714921;1413375791137;10453
110000;38;1413375783574;1413375859771;10453
110000;34;1413375783767;1413375859975;10453
110000;36;1413375784610;1413375860595;10453
110000;37;1413375786389;1413375862728;10453
110000;32;1413375786721;1413375862981;10453
110000;33;1413375786909;1413375862908;10453
110000;35;1413375791137;1413375867191;10453
110000;38;1413375859771;1413375936398;10453
110000;34;1413375859975;1413375936881;10453
110000;36;1413375860595;1413375936722;10453
110000;37;1413375862728;1413375939834;10453
110000;33;1413375862908;1413375939502;10453
110000;32;1413375862981;1413375940005;10453
110000;35;1413375867191;1413375943739;10453
110000;38;1413375936398;1413376012872;10453
110000;36;1413375936722;1413376013615;10453
110000;34;1413375936881;1413376013234;10453
110000;33;1413375939502;1413376015556;10453
110000;37;1413375939834;1413376016357;10453
110000;32;1413375940005;1413376016710;10453
110000;35;1413375943739;1413376019883;10453
110000;38;1413376012872;1413376089280;10453
110000;34;1413376013234;1413376089644;10453
110000;36;1413376013615;1413376089930;10453
110000;33;1413376015556;1413376091603;10453
110000;37;1413376016357;1413376092792;10453
110000;32;1413376016710;1413376092579;10453
110000;35;1413376019883;1413376095793;10453
110000;38;1413376089280;1413376165388;10453
110000;34;1413376089644;1413376165876;10453
110000;36;1413376089930;1413376166024;10453
110000;33;1413376091603;1413376167857;10453
110000;32;1413376092579;1413376168875;10453
110000;37;1413376092792;1413376169536;10453
110000;35;1413376095793;1413376172348;10453
110000;38;1413376165388;1413376241374;10453
110000;34;1413376165876;1413376242394;10453
110000;36;1413376166024;1413376242297;10453
110000;33;1413376167857;1413376244360;10453
110000;32;1413376168875;1413376245205;10453
110000;37;1413376169536;1413376245280;10453
110000;35;1413376172348;1413376248035;10453

Prueba;8
Cantidad;512
size;threadId;startTime;endTime;result
110000;11;1413379275963;1413379368310;10453
110000;12;1413379275963;1413379360479;10453
110000;13;1413379275963;1413379360791;10453
110000;14;1413379275963;1413379360666;10453
110000;15;1413379275963;1413379367748;10453
110000;16;1413379275963;1413379363006;10453
110000;17;1413379276010;1413379362195;10453
110000;18;1413379276010;1413379362397;10453
110000;12;1413379360479;1413379435577;10453
110000;14;1413379360666;1413379435640;10453
110000;13;1413379360791;1413379436170;10453
110000;17;1413379362195;1413379437387;10453
110000;18;1413379362397;1413379437122;10453
110000;16;1413379363006;1413379438448;10453
110000;15;1413379367748;1413379442613;10453
110000;11;1413379368310;1413379443034;10453
110000;12;1413379435577;1413379510457;10453
110000;14;1413379435640;1413379510489;10453
110000;13;1413379436170;1413379511081;10453
110000;18;1413379437122;1413379511830;10453
110000;17;1413379437387;1413379512158;10453
110000;16;1413379438448;1413379513967;10453
110000;15;1413379442613;1413379517477;10453
110000;11;1413379443034;1413379517727;10453
110000;12;1413379510457;1413379585384;10453
110000;14;1413379510489;1413379585337;10453
110000;13;1413379511081;1413379586039;10453
110000;18;1413379511830;1413379586570;10453
110000;17;1413379512158;1413379587038;10453
110000;16;1413379513967;1413379589471;10453
110000;15;1413379517477;1413379592467;10453
110000;11;1413379517727;1413379592498;10453
110000;14;1413379585337;1413379660374;10453
110000;12;1413379585384;1413379660358;10453
110000;13;1413379586039;1413379661060;10453
110000;18;1413379586570;1413379661403;10453
110000;17;1413379587038;1413379662043;10453
110000;16;1413379589471;1413379665412;10453
110000;15;1413379592467;1413379667362;10453
110000;11;1413379592498;1413379667269;10453
110000;12;1413379660358;1413379735191;10453
110000;14;1413379660374;1413379735238;10453
110000;13;1413379661060;1413379735971;10453
110000;18;1413379661403;1413379736096;10453
110000;17;1413379662043;1413379736814;10453
110000;16;1413379665412;1413379740948;10453
110000;11;1413379667269;1413379741962;10453
110000;15;1413379667362;1413379742336;10453
110000;12;1413379735191;1413379810196;10453
110000;14;1413379735238;1413379810103;10453
110000;13;1413379735971;1413379810883;10453
110000;18;1413379736096;1413379810898;10453
110000;17;1413379736814;1413379811678;10453
110000;16;1413379740948;1413379816389;10453
110000;11;1413379741962;1413379816857;10453
110000;15;1413379742336;1413379817123;10453
110000;14;1413379810103;1413379884905;10453
110000;12;1413379810196;1413379884998;10453
110000;13;1413379810883;1413379885794;10453
110000;18;1413379810898;1413379885607;10453
110000;17;1413379811678;1413379886621;10453
110000;16;1413379816389;1413379891831;10453
110000;11;1413379816857;1413379891550;10453
110000;15;1413379817123;1413379891909;10453
110000;14;1413379884905;1413379961142;10453
110000;12;1413379884998;1413379960237;10453
110000;18;1413379885607;1413379960378;10453
110000;13;1413379885794;1413379960986;10453
110000;17;1413379886621;1413379961517;10453
110000;11;1413379891550;1413379966275;10453
110000;16;1413379891831;1413379967491;10453
110000;15;1413379891909;1413379966680;10453
110000;12;1413379960237;1413380035726;10453
110000;18;1413379960378;1413380035741;10453
110000;13;1413379960986;1413380036880;10453
110000;14;1413379961142;1413380044368;10453
110000;17;1413379961517;1413380036443;10453
110000;11;1413379966275;1413380041014;10453
110000;15;1413379966680;1413380041498;10453
110000;16;1413379967491;1413380043323;10453
110000;12;1413380035726;1413380111027;10453
110000;18;1413380035741;1413380110902;10453
110000;17;1413380036443;1413380111339;10453
110000;13;1413380036880;1413380112338;10453
110000;11;1413380041014;1413380115770;10453
110000;15;1413380041498;1413380116316;10453
110000;16;1413380043323;1413380119139;10453
110000;14;1413380044368;1413380125379;10453
110000;18;1413380110902;1413380186641;10453
110000;12;1413380111027;1413380186656;10453
110000;17;1413380111339;1413380186282;10453
110000;13;1413380112338;1413380188497;10453
110000;11;1413380115770;1413380190541;10453
110000;15;1413380116316;1413380191196;10453
110000;16;1413380119139;1413380195174;10453
110000;14;1413380125379;1413380211897;10453
110000;17;1413380186282;1413380261255;10453
110000;18;1413380186641;1413380262176;10453
110000;12;1413380186656;1413380262238;10453
110000;13;1413380188497;1413380264656;10453
110000;11;1413380190541;1413380265280;10453
110000;15;1413380191196;1413380266029;10453
110000;16;1413380195174;1413380271115;10453
110000;14;1413380211897;1413380293844;10453
110000;17;1413380261255;1413380336151;10453
110000;18;1413380262176;1413380337415;10453
110000;12;1413380262238;1413380337524;10453
110000;13;1413380264656;1413380340176;10453
110000;11;1413380265280;1413380340020;10453
110000;15;1413380266029;1413380340909;10453
110000;16;1413380271115;1413380346962;10453
110000;14;1413380293844;1413380377725;10453
110000;17;1413380336151;1413380411078;10453
110000;18;1413380337415;1413380412919;10453
110000;12;1413380337524;1413380413075;10453
110000;11;1413380340020;1413380414791;10453
110000;13;1413380340176;1413380416086;10453
110000;15;1413380340909;1413380415805;10453
110000;16;1413380346962;1413380422887;10453
110000;14;1413380377741;1413380459766;10453
110000;17;1413380411078;1413380485958;10453
110000;18;1413380412919;1413380488017;10453
110000;12;1413380413075;1413380488376;10453
110000;11;1413380414791;1413380489484;10453
110000;15;1413380415805;1413380490607;10453
110000;13;1413380416086;1413380491559;10453
110000;16;1413380422887;1413380498532;10453
110000;14;1413380459766;1413380540075;10453
110000;17;1413380485958;1413380560807;10453
110000;18;1413380488017;1413380563412;10453
110000;12;1413380488376;1413380563849;10453
110000;11;1413380489484;1413380564208;10453
110000;15;1413380490607;1413380565534;10453
110000;13;1413380491559;1413380567328;10453
110000;16;1413380498532;1413380574488;10453
110000;14;1413380540075;1413380622895;10453
110000;17;1413380560807;1413380635734;10453
110000;18;1413380563412;1413380638838;10453
110000;12;1413380563849;1413380639182;10453
110000;11;1413380564208;1413380638963;10453
110000;15;1413380565534;1413380640383;10453
110000;13;1413380567328;1413380642957;10453
110000;16;1413380574488;1413380650289;10453
110000;14;1413380622895;1413380703688;10453
110000;17;1413380635734;1413380710708;10453
110000;18;1413380638838;1413380714155;10453
110000;11;1413380638963;1413380713719;10453
110000;12;1413380639182;1413380714483;10453
110000;15;1413380640383;1413380715247;10453
110000;13;1413380642957;1413380718523;10453
110000;16;1413380650289;1413380726292;10453
110000;14;1413380703688;1413380784512;10453
110000;17;1413380710708;1413380785619;10453
110000;11;1413380713719;1413380788396;10453
110000;18;1413380714155;1413380789457;10453
110000;12;1413380714483;1413380789894;10453
110000;15;1413380715247;1413380790081;10453
110000;13;1413380718523;1413380794262;10453
110000;16;1413380726292;1413380801984;10453
110000;14;1413380784512;1413380868346;10453
110000;17;1413380785619;1413380860593;10453
110000;11;1413380788396;1413380863136;10453
110000;18;1413380789457;1413380864992;10453
110000;12;1413380789894;1413380865398;10453
110000;15;1413380790081;1413380864914;10453
110000;13;1413380794262;1413380870218;10453
110000;16;1413380801984;1413380877628;10453
110000;17;1413380860593;1413380935457;10453
110000;11;1413380863136;1413380937875;10453
110000;15;1413380864914;1413380939779;10453
110000;18;1413380864992;1413380940449;10453
110000;12;1413380865398;1413380940777;10453
110000;14;1413380868346;1413380952274;10453
110000;13;1413380870218;1413380946034;10453
110000;16;1413380877628;1413380953163;10453
110000;17;1413380935457;1413381010306;10453
110000;11;1413380937875;1413381012568;10453
110000;15;1413380939779;1413381014565;10453
110000;18;1413380940449;1413381015548;10453
110000;12;1413380940777;1413381015813;10453
110000;13;1413380946034;1413381021102;10453
110000;14;1413380952274;1413381029260;10453
110000;16;1413380953163;1413381028496;10453
110000;17;1413381010306;1413381085093;10453
110000;11;1413381012568;1413381087246;10453
110000;15;1413381014565;1413381089430;10453
110000;18;1413381015548;1413381090272;10453
110000;12;1413381015813;1413381090709;10453
110000;13;1413381021102;1413381095950;10453
110000;16;1413381028496;1413381103673;10453
110000;14;1413381029260;1413381104063;10453
110000;17;1413381085093;1413381159895;10453
110000;11;1413381087246;1413381161923;10453
110000;15;1413381089430;1413381164185;10453
110000;18;1413381090272;1413381165121;10453
110000;12;1413381090709;1413381165589;10453
110000;13;1413381095950;1413381170799;10453
110000;16;1413381103673;1413381178958;10453
110000;14;1413381104063;1413381178911;10453
110000;17;1413381159895;1413381234791;10453
110000;11;1413381161923;1413381236600;10453
110000;15;1413381164185;1413381238987;10453
110000;18;1413381165121;1413381239814;10453
110000;12;1413381165589;1413381240438;10453
110000;13;1413381170799;1413381245633;10453
110000;14;1413381178911;1413381253729;10453
110000;16;1413381178958;1413381254166;10453
110000;17;1413381234791;1413381309562;10453
110000;11;1413381236600;1413381311168;10453
110000;15;1413381238987;1413381324163;10453
110000;18;1413381239814;1413381314507;10453
110000;12;1413381240438;1413381315302;10453
110000;13;1413381245633;1413381320466;10453
110000;14;1413381253729;1413381329499;10453
110000;16;1413381254166;1413381329358;10453
110000;17;1413381309562;1413381384957;10453
110000;11;1413381311168;1413381385799;10453
110000;18;1413381314507;1413381389418;10453
110000;12;1413381315302;1413381390339;10453
110000;13;1413381320466;1413381395299;10453
110000;15;1413381324163;1413381398934;10453
110000;16;1413381329358;1413381404394;10453
110000;14;1413381329499;1413381404566;10453
110000;17;1413381384957;1413381459790;10453
110000;11;1413381385799;1413381460617;10453
110000;18;1413381389418;1413381464174;10453
110000;12;1413381390339;1413381465328;10453
110000;13;1413381395299;1413381470148;10453
110000;15;1413381398934;1413381473705;10453
110000;16;1413381404394;1413381479493;10453
110000;14;1413381404566;1413381479399;10453
110000;17;1413381459790;1413381534795;10453
110000;11;1413381460617;1413381535310;10453
110000;18;1413381464174;1413381538882;10453
110000;12;1413381465328;1413381540255;10453
110000;13;1413381470148;1413381544997;10453
110000;15;1413381473705;1413381548492;10453
110000;14;1413381479399;1413381554217;10453
110000;16;1413381479493;1413381554747;10453
110000;17;1413381534795;1413381609597;10453
110000;11;1413381535310;1413381609987;10453
110000;18;1413381538882;1413381613575;10453
110000;12;1413381540255;1413381615104;10453
110000;13;1413381544997;1413381619815;10453
110000;15;1413381548492;1413381623263;10453
110000;14;1413381554217;1413381629035;10453
110000;16;1413381554747;1413381629924;10453
110000;17;1413381609597;1413381684446;10453
110000;11;1413381609987;1413381684664;10453
110000;18;1413381613575;1413381688268;10453
110000;12;1413381615104;1413381690062;10453
110000;13;1413381619815;1413381694664;10453
110000;15;1413381623263;1413381698049;10453
110000;14;1413381629035;1413381703868;10453
110000;16;1413381629924;1413381705085;10453
110000;17;1413381684446;1413381759435;10453
110000;11;1413381684664;1413381759342;10453
110000;18;1413381688268;1413381762961;10453
110000;12;1413381690062;1413381764895;10453
110000;13;1413381694664;1413381769560;10453
110000;15;1413381698049;1413381772851;10453
110000;14;1413381703868;1413381778701;10453
110000;16;1413381705085;1413381780355;10453
110000;11;1413381759342;1413381834050;10453
110000;17;1413381759435;1413381834331;10453
110000;18;1413381762961;1413381837654;10453
110000;12;1413381764895;1413381839775;10453
110000;13;1413381769560;1413381844409;10453
110000;15;1413381772851;1413381847638;10453
110000;14;1413381778701;1413381853535;10453
110000;16;1413381780355;1413381855563;10453
110000;11;1413381834050;1413381908759;10453
110000;17;1413381834331;1413381909180;10453
110000;18;1413381837654;1413381912409;10453
110000;12;1413381839775;1413381914656;10453
110000;13;1413381844409;1413381919258;10453
110000;15;1413381847638;1413381922424;10453
110000;14;1413381853535;1413381928368;10453
110000;16;1413381855563;1413381930817;10453
110000;11;1413381908759;1413381983452;10453
110000;17;1413381909180;1413381984029;10453
110000;18;1413381912409;1413381987118;10453
110000;12;1413381914656;1413381989536;10453
110000;13;1413381919258;1413381994091;10453
110000;15;1413381922424;1413381997226;10453
110000;14;1413381928368;1413382003217;10453
110000;16;1413381930817;1413382005994;10453
110000;11;1413381983452;1413382058160;10453
110000;17;1413381984029;1413382058925;10453
