Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;35;1414667734661;1414667814254;10453
110000;32;1414667798783;1414667875722;10453
110000;36;1414667799831;1414667876832;10453
110000;38;1414667800376;1414667877459;10453
110000;33;1414667800867;1414667878411;10453
110000;37;1414667801593;1414667878982;10453
110000;34;1414667802895;1414667880601;10453
110000;35;1414667814254;1414667893843;10453
110000;32;1414667875722;1414667952631;10453
110000;36;1414667876832;1414667954258;10453
110000;38;1414667877459;1414667954437;10453
110000;33;1414667878411;1414667955650;10453
110000;37;1414667878982;1414667956474;10453
110000;34;1414667880601;1414667958257;10453
110000;35;1414667893843;1414667973049;10453
110000;32;1414667952631;1414668030140;10453
110000;36;1414667954258;1414668031489;10453
110000;38;1414667954437;1414668031534;10453
110000;33;1414667955650;1414668032803;10453
110000;37;1414667956474;1414668034161;10453
110000;34;1414667958257;1414668035681;10453
110000;35;1414667973049;1414668052672;10453
110000;32;1414668030140;1414668107036;10453
110000;36;1414668031489;1414668108674;10453
110000;38;1414668031534;1414668108637;10453
110000;33;1414668032803;1414668109982;10453
110000;37;1414668034161;1414668111610;10453
110000;34;1414668035681;1414668113298;10453
110000;35;1414668052672;1414668132058;10453
110000;32;1414668107036;1414668183912;10453
110000;38;1414668108637;1414668185668;10453
110000;36;1414668108674;1414668186034;10453
110000;33;1414668109982;1414668187055;10453
110000;37;1414668111610;1414668188902;10453
110000;34;1414668113298;1414668190876;10453
110000;35;1414668132058;1414668211645;10453
110000;32;1414668183912;1414668260840;10453
110000;38;1414668185668;1414668262721;10453
110000;36;1414668186034;1414668262993;10453
110000;33;1414668187055;1414668264619;10453
110000;37;1414668188902;1414668266268;10453
110000;34;1414668190876;1414668268490;10453
110000;35;1414668211645;1414668290747;10453
110000;32;1414668260840;1414668337647;10453
110000;38;1414668262721;1414668339942;10453
110000;36;1414668262993;1414668340062;10453
110000;33;1414668264619;1414668341843;10453
110000;37;1414668266268;1414668343959;10453
110000;34;1414668268490;1414668346277;10453
110000;35;1414668290747;1414668370066;10453
110000;32;1414668337647;1414668414509;10453
110000;38;1414668339942;1414668417191;10453
110000;36;1414668340062;1414668417073;10453
110000;33;1414668341843;1414668419132;10453
110000;37;1414668343959;1414668421427;10453
110000;34;1414668346277;1414668424005;10453
110000;35;1414668370066;1414668449265;10453
110000;32;1414668414509;1414668491340;10453
110000;36;1414668417073;1414668494108;10453
110000;38;1414668417191;1414668494368;10453
110000;33;1414668419132;1414668496389;10453
110000;37;1414668421427;1414668498956;10453
110000;34;1414668424005;1414668501839;10453
110000;35;1414668449265;1414668528528;10453
110000;32;1414668491340;1414668568217;10453
110000;36;1414668494108;1414668571185;10453
110000;38;1414668494368;1414668571696;10453
110000;33;1414668496389;1414668573667;10453
110000;37;1414668498956;1414668576433;10453
110000;34;1414668501839;1414668579512;10453
110000;35;1414668528528;1414668607657;10453
110000;32;1414668568217;1414668645071;10453
110000;36;1414668571185;1414668648445;10453
110000;38;1414668571696;1414668648864;10453
110000;33;1414668573667;1414668650870;10453
110000;37;1414668576433;1414668653779;10453
110000;34;1414668579512;1414668657270;10453
110000;35;1414668607657;1414668686822;10453
110000;32;1414668645071;1414668721899;10453
110000;36;1414668648445;1414668725401;10453
110000;38;1414668648864;1414668726146;10453
110000;33;1414668650870;1414668728075;10453
110000;37;1414668653779;1414668731490;10453
110000;34;1414668657270;1414668735071;10453
110000;35;1414668686822;1414668766176;10453
110000;32;1414668721900;1414668798806;10453
110000;36;1414668725401;1414668802715;10453
110000;38;1414668726146;1414668803494;10453
110000;33;1414668728075;1414668808222;10453
110000;37;1414668731490;1414668808606;10453
110000;34;1414668735071;1414668812658;10453
110000;35;1414668766177;1414668845454;10453
110000;32;1414668798806;1414668875760;10453
110000;36;1414668802715;1414668879732;10453
110000;38;1414668803494;1414668880776;10453
110000;33;1414668808222;1414668889834;10453
110000;37;1414668808606;1414668886129;10453
110000;34;1414668812658;1414668890189;10453
110000;35;1414668845454;1414668924748;10453
110000;32;1414668875760;1414668952828;10453
110000;36;1414668879732;1414668957066;10453
110000;38;1414668880776;1414668958120;10453
110000;37;1414668886129;1414668963495;10453
110000;33;1414668889834;1414668966926;10453
110000;34;1414668890189;1414668967804;10453
110000;35;1414668924748;1414669004042;10453
110000;32;1414668952828;1414669029775;10453
110000;36;1414668957066;1414669034150;10453
110000;38;1414668958120;1414669035284;10453
110000;37;1414668963495;1414669040986;10453
110000;33;1414668966926;1414669043881;10453
110000;34;1414668967804;1414669045497;10453
110000;35;1414669004042;1414669083476;10453
110000;32;1414669029775;1414669106667;10453
110000;36;1414669034150;1414669111410;10453
110000;38;1414669035284;1414669112439;10453
110000;37;1414669040986;1414669118563;10453
110000;33;1414669043881;1414669120879;10453
110000;34;1414669045497;1414669123402;10453
110000;35;1414669083476;1414669162978;10453
110000;32;1414669106667;1414669183802;10453
110000;36;1414669111410;1414669188490;10453
110000;38;1414669112439;1414669189922;10453
110000;37;1414669118563;1414669196220;10453
110000;33;1414669120879;1414669198069;10453
110000;34;1414669123402;1414669201386;10453
110000;35;1414669162978;1414669242609;10453
110000;32;1414669183802;1414669260926;10453
110000;36;1414669188490;1414669265610;10453
110000;38;1414669189922;1414669267279;10453
110000;37;1414669196220;1414669273947;10453
110000;33;1414669198069;1414669275178;10453
110000;34;1414669201386;1414669279587;10453
110000;35;1414669242609;1414669322051;10453
110000;32;1414669260926;1414669338274;10453
110000;36;1414669265610;1414669342873;10453
110000;38;1414669267279;1414669344734;10453
110000;37;1414669273947;1414669351577;10453
110000;33;1414669275178;1414669352159;10453
110000;34;1414669279587;1414669357264;10453
110000;35;1414669322051;1414669400566;10453
110000;32;1414669338274;1414669414751;10453
110000;36;1414669342873;1414669419258;10453
110000;38;1414669344734;1414669421312;10453
110000;37;1414669351577;1414669428306;10453
110000;33;1414669352159;1414669428460;10453
110000;34;1414669357264;1414669434582;10453
110000;35;1414669400566;1414669480259;10453
110000;32;1414669414751;1414669490978;10453
110000;36;1414669419258;1414669495659;10453
110000;38;1414669421312;1414669497748;10453
110000;37;1414669428306;1414669505481;10453
110000;33;1414669428461;1414669504763;10453
110000;34;1414669434582;1414669511801;10453
110000;35;1414669480259;1414669559508;10453
110000;32;1414669490978;1414669567478;10453
110000;36;1414669495659;1414669572178;10453
110000;38;1414669497748;1414669574391;10453
110000;33;1414669504763;1414669581162;10453
110000;37;1414669505482;1414669582476;10453
110000;34;1414669511801;1414669589130;10453
110000;35;1414669559508;1414669638569;10453
110000;32;1414669567478;1414669643956;10453
110000;36;1414669572178;1414669649105;10453
110000;38;1414669574391;1414669651124;10453
110000;33;1414669581162;1414669657692;10453
110000;37;1414669582476;1414669659348;10453
110000;34;1414669589130;1414669666281;10453
110000;35;1414669638569;1414669717866;10453
110000;32;1414669643956;1414669720294;10453
110000;36;1414669649105;1414669725669;10453
110000;38;1414669651124;1414669727897;10453
110000;33;1414669657692;1414669734107;10453
110000;37;1414669659348;1414669736291;10453
110000;34;1414669666281;1414669743528;10453
110000;35;1414669717866;1414669797032;10453
110000;32;1414669720294;1414669796729;10453
110000;36;1414669725669;1414669802330;10453
110000;38;1414669727897;1414669804592;10453
110000;33;1414669734107;1414669810620;10453
110000;37;1414669736291;1414669813215;10453
110000;34;1414669743528;1414669820770;10453
110000;32;1414669796729;1414669873085;10453
110000;35;1414669797032;1414669876333;10453
110000;36;1414669802330;1414669879059;10453
110000;38;1414669804592;1414669881121;10453
110000;33;1414669810620;1414669887170;10453
110000;37;1414669813215;1414669890400;10453
110000;34;1414669820770;1414669897867;10453
110000;32;1414669873085;1414669949497;10453
110000;35;1414669876333;1414669955551;10453
110000;36;1414669879059;1414669955543;10453
110000;38;1414669881121;1414669957687;10453
110000;33;1414669887170;1414669964172;10453
110000;37;1414669890400;1414669967422;10453
110000;34;1414669897867;1414669975278;10453
110000;32;1414669949497;1414670025854;10453
110000;36;1414669955543;1414670031961;10453
110000;35;1414669955551;1414670034877;10453
110000;38;1414669957687;1414670034162;10453
110000;33;1414669964172;1414670040655;10453
110000;37;1414669967422;1414670044332;10453
110000;34;1414669975278;1414670052771;10453
110000;32;1414670025855;1414670102191;10453
110000;36;1414670031961;1414670108509;10453
110000;38;1414670034162;1414670110594;10453
110000;35;1414670034877;1414670114136;10453
110000;33;1414670040655;1414670117040;10453
110000;37;1414670044332;1414670121342;10453
110000;34;1414670052771;1414670130058;10453
110000;32;1414670102191;1414670178603;10453
110000;36;1414670108509;1414670185133;10453
110000;38;1414670110594;1414670187094;10453
110000;35;1414670114136;1414670193374;10453
110000;33;1414670117040;1414670193505;10453
110000;37;1414670121342;1414670198134;10453
110000;34;1414670130058;1414670207395;10453
110000;32;1414670178603;1414670254980;10453
110000;36;1414670185133;1414670261885;10453
110000;38;1414670187094;1414670263537;10453
110000;35;1414670193374;1414670272421;10453
110000;33;1414670193505;1414670270155;10453
110000;37;1414670198134;1414670275189;10453
110000;34;1414670207395;1414670284594;10453
110000;32;1414670254980;1414670331372;10453
110000;36;1414670261885;1414670338574;10453
110000;38;1414670263537;1414670339972;10453
110000;33;1414670270155;1414670346521;10453
110000;35;1414670272421;1414670351922;10453
110000;37;1414670275189;1414670351965;10453
110000;34;1414670284594;1414670361659;10453
110000;32;1414670331373;1414670407535;10453
110000;36;1414670338574;1414670414886;10453
110000;38;1414670339972;1414670416340;10453
110000;33;1414670346521;1414670423072;10453
110000;35;1414670351922;1414670431652;10453
110000;37;1414670351965;1414670428615;10453
110000;34;1414670361659;1414670438866;10453
110000;32;1414670407535;1414670483804;10453
110000;36;1414670414886;1414670491620;10453
110000;38;1414670416340;1414670492858;10453
110000;33;1414670423072;1414670499744;10453
110000;37;1414670428615;1414670505514;10453
110000;35;1414670431652;1414670510923;10453
110000;34;1414670438866;1414670515876;10453
110000;32;1414670483804;1414670560153;10453
110000;36;1414670491620;1414670568427;10453
110000;38;1414670492858;1414670569410;10453
110000;33;1414670499744;1414670576938;10453
110000;37;1414670505514;1414670582286;10453
110000;35;1414670510923;1414670590161;10453
110000;34;1414670515876;1414670593105;10453
110000;32;1414670560153;1414670636520;10453
110000;36;1414670568427;1414670645057;10453
110000;38;1414670569410;1414670645954;10453
110000;33;1414670576938;1414670654304;10453
110000;37;1414670582286;1414670659299;10453
110000;35;1414670590161;1414670669474;10453
110000;34;1414670593105;1414670670470;10453
110000;32;1414670636521;1414670712839;10453
110000;36;1414670645057;1414670721829;10453
110000;38;1414670645954;1414670722448;10453
110000;33;1414670654304;1414670731265;10453
110000;37;1414670659299;1414670736301;10453
110000;35;1414670669474;1414670748685;10453
110000;34;1414670670470;1414670747677;10453
110000;32;1414670712839;1414670789262;10453
110000;36;1414670721829;1414670798413;10453
110000;38;1414670722448;1414670799069;10453
110000;33;1414670731265;1414670808650;10453
110000;37;1414670736301;1414670813207;10453
110000;34;1414670747677;1414670825087;10453
110000;35;1414670748685;1414670827935;10453
110000;32;1414670789262;1414670865601;10453
110000;36;1414670798413;1414670875021;10453
110000;38;1414670799069;1414670875663;10453
110000;33;1414670808650;1414670886186;10453
110000;37;1414670813207;1414670890171;10453
110000;34;1414670825087;1414670902453;10453
110000;35;1414670827935;1414670907211;10453
110000;32;1414670865601;1414670941954;10453
110000;36;1414670875021;1414670951663;10453
110000;38;1414670875663;1414670952247;10453
110000;33;1414670886186;1414670963283;10453
110000;37;1414670890171;1414670967017;10453
110000;34;1414670902453;1414670979832;10453
110000;35;1414670907211;1414670986357;10453
110000;32;1414670941954;1414671018360;10453
110000;36;1414670951663;1414671028186;10453
110000;38;1414670952247;1414671028789;10453
110000;33;1414670963283;1414671040334;10453
110000;37;1414670967017;1414671044140;10453
110000;34;1414670979832;1414671057278;10453
110000;35;1414670986357;1414671065490;10453
110000;32;1414671018360;1414671094755;10453
110000;36;1414671028186;1414671104850;10453
110000;38;1414671028789;1414671105422;10453
110000;33;1414671040334;1414671117097;10453
110000;37;1414671044140;1414671121205;10453
110000;34;1414671057278;1414671134489;10453
110000;35;1414671065490;1414671144651;10453
110000;32;1414671094755;1414671171167;10453
110000;36;1414671104850;1414671181613;10453
110000;38;1414671105422;1414671181922;10453
110000;33;1414671117097;1414671193831;10453
110000;37;1414671121205;1414671198053;10453
110000;34;1414671134489;1414671211653;10453
110000;35;1414671144651;1414671223725;10453
110000;32;1414671171167;1414671247530;10453
110000;36;1414671181613;1414671258261;10453
110000;38;1414671181922;1414671258448;10453
110000;33;1414671193831;1414671270523;10453
110000;37;1414671198053;1414671274955;10453
110000;34;1414671211653;1414671288994;10453
110000;35;1414671223725;1414671303004;10453
110000;32;1414671247530;1414671323848;10453
110000;36;1414671258261;1414671334891;10453
110000;38;1414671258448;1414671334982;10453
110000;33;1414671270523;1414671347183;10453
110000;37;1414671274955;1414671351944;10453
110000;34;1414671288994;1414671366175;10453
110000;35;1414671303004;1414671382211;10453
110000;32;1414671323848;1414671400259;10453
110000;36;1414671334891;1414671411606;10453
110000;38;1414671334982;1414671411418;10453
110000;33;1414671347183;1414671423979;10453
110000;37;1414671351944;1414671429126;10453
110000;34;1414671366175;1414671443626;10453
110000;35;1414671382211;1414671461417;10453
110000;32;1414671400259;1414671476604;10453
110000;38;1414671411418;1414671487918;10453
110000;36;1414671411606;1414671488115;10453
110000;33;1414671423979;1414671500637;10453
110000;37;1414671429126;1414671506085;10453
110000;34;1414671443626;1414671520913;10453
110000;35;1414671461417;1414671540603;10453
110000;32;1414671476604;1414671553029;10453
110000;38;1414671487918;1414671564476;10453
110000;36;1414671488115;1414671564750;10453
110000;33;1414671500637;1414671577441;10453
110000;37;1414671506085;1414671583042;10453
110000;34;1414671520914;1414671598273;10453
110000;35;1414671540603;1414671619864;10453
110000;32;1414671553029;1414671629323;10453
110000;38;1414671564476;1414671641019;10453
110000;36;1414671564750;1414671641331;10453
110000;33;1414671577441;1414671654145;10453
110000;37;1414671583042;1414671660043;10453
110000;34;1414671598273;1414671675809;10453
110000;35;1414671619864;1414671699107;10453
110000;32;1414671629323;1414671706143;10453
110000;38;1414671641019;1414671717593;10453
110000;36;1414671641331;1414671717821;10453
110000;33;1414671654145;1414671731027;10453
110000;37;1414671660043;1414671736933;10453
110000;34;1414671675809;1414671752964;10453
110000;35;1414671699107;1414671778213;10453
110000;32;1414671706143;1414671782545;10453
110000;38;1414671717593;1414671794144;10453
110000;36;1414671717821;1414671794702;10453
110000;33;1414671731027;1414671807649;10453
110000;37;1414671736933;1414671814033;10453
110000;34;1414671752964;1414671830075;10453
110000;35;1414671778213;1414671857382;10453
110000;32;1414671782545;1414671858880;10453
110000;38;1414671794144;1414671870598;10453
110000;36;1414671794702;1414671871286;10453
110000;33;1414671807649;1414671901917;10453
110000;37;1414671814033;1414671890528;10453
110000;34;1414671830075;1414671907846;10453
110000;35;1414671857383;1414671936481;10453
110000;32;1414671858880;1414671935367;10453
110000;38;1414671870598;1414671947172;10453
110000;36;1414671871286;1414671948045;10453
110000;37;1414671890528;1414671966727;10453
110000;33;1414671901917;1414672002437;10453
110000;34;1414671907846;1414671985131;10453
110000;32;1414671935367;1414672011693;10453
110000;35;1414671936481;1414672015755;10453
110000;38;1414671947172;1414672023704;10453
110000;36;1414671948045;1414672024627;10453
110000;37;1414671966727;1414672043420;10453
110000;34;1414671985131;1414672062249;10453
110000;33;1414672002437;1414672081610;10453
110000;32;1414672011693;1414672088137;10453
110000;35;1414672015755;1414672094856;10453
110000;38;1414672023705;1414672100266;10453
110000;36;1414672024627;1414672101358;10453
110000;37;1414672043420;1414672120078;10453
110000;34;1414672062249;1414672139719;10453
110000;33;1414672081610;1414672160482;10453
110000;32;1414672088137;1414672164507;10453
110000;35;1414672094856;1414672174398;10453
110000;38;1414672100266;1414672177159;10453
110000;36;1414672101358;1414672177986;10453
110000;37;1414672120078;1414672197735;10453
110000;34;1414672139719;1414672217110;10453
110000;33;1414672160482;1414672236985;10453
110000;32;1414672164507;1414672240901;10453
110000;35;1414672174398;1414672253786;10453
110000;38;1414672177159;1414672254301;10453
110000;36;1414672177986;1414672254519;10453
110000;37;1414672197735;1414672274737;10453
110000;34;1414672217110;1414672295766;10453
110000;33;1414672236985;1414672315515;10453
110000;32;1414672240901;1414672319259;10453
110000;35;1414672253786;1414672334438;10453

Prueba;8
Cantidad;512
size;threadId;startTime;endTime;result
110000;11;1414675040927;1414675126802;10453
110000;12;1414675040927;1414675126182;10453
110000;13;1414675040927;1414675122309;10453
110000;14;1414675040927;1414675122011;10453
110000;15;1414675040927;1414675124920;10453
110000;16;1414675040931;1414675124849;10453
110000;17;1414675040961;1414675120581;10453
110000;18;1414675040961;1414675120603;10453
110000;17;1414675120582;1414675196169;10453
110000;18;1414675120603;1414675196194;10453
110000;14;1414675122011;1414675197143;10453
110000;13;1414675122309;1414675197855;10453
110000;16;1414675124849;1414675200045;10453
110000;15;1414675124920;1414675200032;10453
110000;12;1414675126182;1414675201418;10453
110000;11;1414675126802;1414675202220;10453
110000;17;1414675196169;1414675271602;10453
110000;18;1414675196194;1414675271656;10453
110000;14;1414675197143;1414675272308;10453
110000;13;1414675197856;1414675273559;10453
110000;15;1414675200032;1414675274978;10453
110000;16;1414675200045;1414675275228;10453
110000;12;1414675201418;1414675276671;10453
110000;11;1414675202220;1414675277760;10453
110000;17;1414675271602;1414675347184;10453
110000;18;1414675271656;1414675347201;10453
110000;14;1414675272308;1414675347425;10453
110000;13;1414675273559;1414675349024;10453
110000;15;1414675274979;1414675350382;10453
110000;16;1414675275228;1414675350479;10453
110000;12;1414675276671;1414675351911;10453
110000;11;1414675277760;1414675353304;10453
110000;17;1414675347184;1414675422628;10453
110000;18;1414675347201;1414675423199;10453
110000;14;1414675347425;1414675422595;10453
110000;13;1414675349024;1414675424292;10453
110000;15;1414675350382;1414675425325;10453
110000;16;1414675350479;1414675425694;10453
110000;12;1414675351911;1414675427159;10453
110000;11;1414675353304;1414675428734;10453
110000;14;1414675422595;1414675497766;10453
110000;17;1414675422628;1414675497977;10453
110000;18;1414675423199;1414675499077;10453
110000;13;1414675424292;1414675499590;10453
110000;15;1414675425325;1414675500288;10453
110000;16;1414675425694;1414675500872;10453
110000;12;1414675427159;1414675502425;10453
110000;11;1414675428734;1414675504273;10453
110000;14;1414675497766;1414675572864;10453
110000;17;1414675497977;1414675573362;10453
110000;18;1414675499077;1414675574594;10453
110000;13;1414675499590;1414675574852;10453
110000;15;1414675500288;1414675575213;10453
110000;16;1414675500872;1414675576081;10453
110000;12;1414675502425;1414675577633;10453
110000;11;1414675504273;1414675579819;10453
110000;14;1414675572864;1414675648065;10453
110000;17;1414675573362;1414675648768;10453
110000;18;1414675574594;1414675650100;10453
110000;13;1414675574852;1414675650140;10453
110000;15;1414675575213;1414675650114;10453
110000;16;1414675576081;1414675651192;10453
110000;12;1414675577633;1414675652869;10453
110000;11;1414675579819;1414675655373;10453
110000;14;1414675648065;1414675723209;10453
110000;17;1414675648768;1414675724135;10453
110000;18;1414675650100;1414675725623;10453
110000;15;1414675650114;1414675725080;10453
110000;13;1414675650140;1414675725468;10453
110000;16;1414675651192;1414675726358;10453
110000;12;1414675652869;1414675728094;10453
110000;11;1414675655373;1414675730881;10453
110000;14;1414675723209;1414675798376;10453
110000;17;1414675724135;1414675799517;10453
110000;15;1414675725080;1414675800053;10453
110000;13;1414675725468;1414675800696;10453
110000;18;1414675725623;1414675801209;10453
110000;16;1414675726358;1414675801587;10453
110000;12;1414675728094;1414675803380;10453
110000;11;1414675730881;1414675806325;10453
110000;14;1414675798376;1414675873510;10453
110000;17;1414675799517;1414675874979;10453
110000;15;1414675800053;1414675875021;10453
110000;13;1414675800696;1414675876078;10453
110000;18;1414675801209;1414675876653;10453
110000;16;1414675801587;1414675876761;10453
110000;12;1414675803380;1414675878576;10453
110000;11;1414675806325;1414675881857;10453
110000;14;1414675873511;1414675948681;10453
110000;17;1414675874979;1414675950389;10453
110000;15;1414675875021;1414675949955;10453
110000;13;1414675876078;1414675951440;10453
110000;18;1414675876653;1414675952298;10453
110000;16;1414675876761;1414675951885;10453
110000;12;1414675878576;1414675953786;10453
110000;11;1414675881857;1414675957592;10453
110000;14;1414675948681;1414676023853;10453
110000;15;1414675949955;1414676024987;10453
110000;17;1414675950389;1414676025755;10453
110000;13;1414675951440;1414676026831;10453
110000;16;1414675951885;1414676027073;10453
110000;18;1414675952298;1414676028448;10453
110000;12;1414675953786;1414676029094;10453
110000;11;1414675957592;1414676033209;10453
110000;14;1414676023853;1414676099022;10453
110000;15;1414676024987;1414676099919;10453
110000;17;1414676025755;1414676101236;10453
110000;13;1414676026831;1414676102178;10453
110000;16;1414676027073;1414676102291;10453
110000;18;1414676028448;1414676104719;10453
110000;12;1414676029094;1414676104298;10453
110000;11;1414676033209;1414676109090;10453
110000;14;1414676099022;1414676174227;10453
110000;15;1414676099919;1414676174884;10453
110000;17;1414676101236;1414676176797;10453
110000;13;1414676102178;1414676177932;10453
110000;16;1414676102291;1414676177411;10453
110000;12;1414676104298;1414676179626;10453
110000;18;1414676104719;1414676181613;10453
110000;11;1414676109090;1414676185132;10453
110000;14;1414676174227;1414676250152;10453
110000;15;1414676174884;1414676249894;10453
110000;17;1414676176797;1414676252399;10453
110000;16;1414676177411;1414676252626;10453
110000;13;1414676177932;1414676253459;10453
110000;12;1414676179626;1414676254869;10453
110000;18;1414676181613;1414676259438;10453
110000;11;1414676185132;1414676261238;10453
110000;15;1414676249894;1414676324829;10453
110000;14;1414676250152;1414676325417;10453
110000;17;1414676252399;1414676327877;10453
110000;16;1414676252626;1414676327833;10453
110000;13;1414676253459;1414676328929;10453
110000;12;1414676254869;1414676330174;10453
110000;18;1414676259438;1414676337319;10453
110000;11;1414676261238;1414676337118;10453
110000;15;1414676324829;1414676399839;10453
110000;14;1414676325417;1414676400714;10453
110000;16;1414676327833;1414676403015;10453
110000;17;1414676327877;1414676403394;10453
110000;13;1414676328929;1414676404916;10453
110000;12;1414676330174;1414676405467;10453
110000;11;1414676337118;1414676413247;10453
110000;18;1414676337319;1414676416526;10453
110000;15;1414676399839;1414676474812;10453
110000;14;1414676400714;1414676476016;10453
110000;16;1414676403015;1414676478194;10453
110000;17;1414676403394;1414676479015;10453
110000;13;1414676404916;1414676480683;10453
110000;12;1414676405467;1414676480771;10453
110000;11;1414676413247;1414676489239;10453
110000;18;1414676416527;1414676495599;10453
110000;15;1414676474812;1414676549873;10453
110000;14;1414676476016;1414676551277;10453
110000;16;1414676478195;1414676553389;10453
110000;17;1414676479015;1414676554576;10453
110000;13;1414676480683;1414676556506;10453
110000;12;1414676480771;1414676555986;10453
110000;11;1414676489239;1414676565212;10453
110000;18;1414676495600;1414676573668;10453
110000;15;1414676549873;1414676624840;10453
110000;14;1414676551277;1414676626511;10453
110000;16;1414676553389;1414676628622;10453
110000;17;1414676554576;1414676630034;10453
110000;12;1414676555986;1414676631364;10453
110000;13;1414676556506;1414676632426;10453
110000;11;1414676565212;1414676641240;10453
110000;18;1414676573668;1414676651666;10453
110000;15;1414676624840;1414676700704;10453
110000;14;1414676626511;1414676701812;10453
110000;16;1414676628622;1414676703758;10453
110000;17;1414676630034;1414676705482;10453
110000;12;1414676631364;1414676706619;10453
110000;13;1414676632426;1414676708495;10453
110000;11;1414676641240;1414676716879;10453
110000;18;1414676651666;1414676731001;10453
110000;15;1414676700704;1414676776125;10453
110000;14;1414676701812;1414676776986;10453
110000;16;1414676703758;1414676778946;10453
110000;17;1414676705482;1414676780837;10453
110000;12;1414676706619;1414676781736;10453
110000;13;1414676708495;1414676784283;10453
110000;11;1414676716879;1414676792590;10453
110000;18;1414676731001;1414676806430;10453
110000;15;1414676776125;1414676851065;10453
110000;14;1414676776986;1414676852128;10453
110000;16;1414676778946;1414676854094;10453
110000;17;1414676780837;1414676856386;10453
110000;12;1414676781736;1414676856882;10453
110000;13;1414676784283;1414676859917;10453
110000;11;1414676792590;1414676868156;10453
110000;18;1414676806430;1414676881894;10453
110000;15;1414676851065;1414676926051;10453
110000;14;1414676852128;1414676927320;10453
110000;16;1414676854094;1414676929201;10453
110000;17;1414676856386;1414676931837;10453
110000;12;1414676856882;1414676931987;10453
110000;13;1414676859917;1414676935429;10453
110000;11;1414676868156;1414676943776;10453
110000;18;1414676881894;1414676957432;10453
110000;15;1414676926051;1414677001033;10453
110000;14;1414676927320;1414677002476;10453
110000;16;1414676929201;1414677004456;10453
110000;17;1414676931837;1414677007297;10453
110000;12;1414676931987;1414677007136;10453
110000;13;1414676935429;1414677010883;10453
110000;11;1414676943776;1414677019463;10453
110000;18;1414676957432;1414677032963;10453
110000;15;1414677001033;1414677075934;10453
110000;14;1414677002476;1414677077664;10453
110000;16;1414677004456;1414677079589;10453
110000;12;1414677007136;1414677082310;10453
110000;17;1414677007297;1414677082635;10453
110000;13;1414677010883;1414677086630;10453
110000;11;1414677019463;1414677095117;10453
110000;18;1414677032963;1414677108570;10453
110000;15;1414677075934;1414677150956;10453
110000;14;1414677077664;1414677152875;10453
110000;16;1414677079589;1414677154746;10453
110000;12;1414677082310;1414677157437;10453
110000;17;1414677082635;1414677157974;10453
110000;13;1414677086630;1414677162142;10453
110000;11;1414677095117;1414677170751;10453
110000;18;1414677108570;1414677184096;10453
110000;15;1414677150956;1414677225945;10453
110000;14;1414677152875;1414677228023;10453
110000;16;1414677154747;1414677229864;10453
110000;12;1414677157437;1414677233640;10453
110000;17;1414677157974;1414677233552;10453
110000;13;1414677162142;1414677237719;10453
110000;11;1414677170751;1414677246267;10453
110000;18;1414677184096;1414677259503;10453
110000;15;1414677225945;1414677300935;10453
110000;14;1414677228023;1414677303233;10453
110000;16;1414677229864;1414677305109;10453
110000;17;1414677233552;1414677308910;10453
110000;12;1414677233640;1414677308783;10453
110000;13;1414677237719;1414677312994;10453
110000;11;1414677246268;1414677321690;10453
110000;18;1414677259503;1414677334971;10453
110000;15;1414677300935;1414677375879;10453
110000;14;1414677303233;1414677378405;10453
110000;16;1414677305109;1414677380434;10453
110000;12;1414677308783;1414677383961;10453
110000;17;1414677308910;1414677384315;10453
110000;13;1414677312994;1414677388305;10453
110000;11;1414677321690;1414677397306;10453
110000;18;1414677334971;1414677410727;10453
110000;15;1414677375879;1414677450929;10453
110000;14;1414677378405;1414677453609;10453
110000;16;1414677380434;1414677455678;10453
110000;12;1414677383961;1414677459187;10453
110000;17;1414677384315;1414677459872;10453
110000;13;1414677388305;1414677463656;10453
110000;11;1414677397306;1414677472879;10453
110000;18;1414677410727;1414677486212;10453
110000;15;1414677450929;1414677525985;10453
110000;14;1414677453609;1414677528741;10453
110000;16;1414677455678;1414677530939;10453
110000;12;1414677459187;1414677534614;10453
110000;17;1414677459872;1414677535344;10453
110000;13;1414677463656;1414677539060;10453
110000;11;1414677472879;1414677548273;10453
110000;18;1414677486212;1414677561992;10453
110000;15;1414677525985;1414677600924;10453
110000;14;1414677528741;1414677603927;10453
110000;16;1414677530939;1414677605991;10453
110000;12;1414677534614;1414677609873;10453
110000;17;1414677535344;1414677611182;10453
110000;13;1414677539060;1414677614300;10453
110000;11;1414677548273;1414677623778;10453
110000;18;1414677561992;1414677638059;10453
110000;15;1414677600925;1414677675858;10453
110000;14;1414677603927;1414677679037;10453
110000;16;1414677605991;1414677681108;10453
110000;12;1414677609873;1414677685237;10453
110000;17;1414677611182;1414677686960;10453
110000;13;1414677614300;1414677689687;10453
110000;11;1414677623778;1414677699267;10453
110000;18;1414677638059;1414677713532;10453
110000;15;1414677675858;1414677750761;10453
110000;14;1414677679037;1414677754229;10453
110000;16;1414677681108;1414677756275;10453
110000;12;1414677685237;1414677760518;10453
110000;17;1414677686960;1414677762761;10453
110000;13;1414677689687;1414677765057;10453
110000;11;1414677699267;1414677774672;10453
110000;18;1414677713532;1414677788976;10453
110000;15;1414677750761;1414677825718;10453
