Prueba;1
Cantidad;50
size;threadId;startTime;endTime;result
110000;32;1414974101662;1414974179132;10453
110000;38;1414974114906;1414974189755;10453
110000;36;1414974124781;1414974199630;10453
110000;34;1414974125358;1414974200363;10453
110000;33;1414974128120;1414974202906;10453
110000;37;1414974136388;1414974211112;10453
110000;35;1414974151488;1414974227180;10453
110000;32;1414974179132;1414974256617;10453
110000;38;1414974189755;1414974264760;10453
110000;36;1414974199630;1414974274183;10453
110000;34;1414974200363;1414974274775;10453
110000;33;1414974202906;1414974276819;10453
110000;37;1414974211112;1414974283434;10453
110000;35;1414974227180;1414974295586;10453
110000;32;1414974256617;1414974314384;10453

Prueba;8
Cantidad;400
size;threadId;startTime;endTime;result
110000;39;1414974614388;1414974691327;10453
110000;40;1414974614388;1414974689175;10453
110000;41;1414974614388;1414974689471;10453
110000;42;1414974614388;1414974689377;10453
110000;43;1414974614388;1414974690391;10453
110000;44;1414974614435;1414974689284;10453
110000;45;1414974614388;1414974764492;10453
110000;46;1414974614435;1414974763790;10453
110000;40;1414974689175;1414974765303;10453
110000;44;1414974689284;1414974764304;10453
110000;42;1414974689377;1414974764460;10453
110000;41;1414974689471;1414974764382;10453
110000;43;1414974690391;1414974766379;10453
110000;39;1414974691327;1414974767019;10453
110000;46;1414974763790;1414974884284;10453
110000;44;1414974764304;1414974839309;10453
110000;41;1414974764382;1414974839106;10453
110000;42;1414974764460;1414974839559;10453
110000;45;1414974764492;1414974884456;10453
110000;40;1414974765303;1414974842398;10453
110000;43;1414974766379;1414974842164;10453
110000;39;1414974767019;1414974841852;10453
110000;41;1414974839106;1414974913955;10453
110000;44;1414974839309;1414974914096;10453
110000;42;1414974839559;1414974914377;10453
110000;39;1414974841852;1414974916576;10453
110000;43;1414974842164;1414974917029;10453
110000;40;1414974842398;1414974917528;10453
110000;46;1414974884284;1414974959039;10453
110000;45;1414974884456;1414974959211;10453
110000;41;1414974913955;1414974988836;10453
110000;44;1414974914096;1414974988960;10453
110000;42;1414974914377;1414974989038;10453
110000;39;1414974916576;1414974991316;10453
110000;43;1414974917029;1414974991737;10453
110000;40;1414974917528;1414974992252;10453
110000;46;1414974959039;1414975033951;10453
110000;45;1414974959211;1414975033951;10453
110000;41;1414974988836;1414975063606;10453
110000;44;1414974988960;1414975063887;10453
110000;42;1414974989038;1414975063887;10453
110000;39;1414974991316;1414975066009;10453
110000;43;1414974991737;1414975066508;10453
110000;40;1414974992252;1414975066976;10453
110000;45;1414975033951;1414975109985;10453
110000;46;1414975033951;1414975108675;10453
110000;41;1414975063606;1414975138331;10453
110000;44;1414975063887;1414975138939;10453
110000;42;1414975063887;1414975138518;10453
110000;39;1414975066009;1414975140733;10453
110000;43;1414975066508;1414975141201;10453
110000;40;1414975066976;1414975141669;10453
110000;46;1414975108675;1414975183493;10453
110000;45;1414975109985;1414975184975;10453
110000;41;1414975138331;1414975213460;10453
110000;42;1414975138518;1414975213211;10453
110000;44;1414975138939;1414975213804;10453
110000;39;1414975140733;1414975215410;10453
110000;43;1414975141201;1414975216331;10453
110000;40;1414975141669;1414975216487;10453
110000;46;1414975183493;1414975258186;10453
110000;45;1414975184975;1414975259714;10453
110000;42;1414975213211;1414975287857;10453
110000;41;1414975213460;1414975288184;10453
110000;44;1414975213804;1414975288590;10453
110000;39;1414975215410;1414975290088;10453
110000;43;1414975216331;1414975291024;10453
110000;40;1414975216487;1414975291273;10453
110000;46;1414975258186;1414975332910;10453
110000;45;1414975259714;1414975334563;10453
110000;42;1414975287857;1414975362503;10453
110000;41;1414975288184;1414975362924;10453
110000;44;1414975288590;1414975363361;10453
110000;39;1414975290088;1414975364749;10453
110000;43;1414975291024;1414975365748;10453
110000;40;1414975291273;1414975365982;10453
110000;46;1414975332910;1414975407618;10453
110000;45;1414975334563;1414975409287;10453
110000;42;1414975362503;1414975437165;10453
110000;41;1414975362924;1414975437773;10453
110000;44;1414975363361;1414975438101;10453
110000;39;1414975364749;1414975439396;10453
110000;43;1414975365748;1414975440425;10453
110000;40;1414975365982;1414975440690;10453
110000;46;1414975407618;1414975482327;10453
110000;45;1414975409287;1414975484012;10453
110000;42;1414975437165;1414975511826;10453
110000;41;1414975437773;1414975512497;10453
110000;44;1414975438101;1414975512872;10453
110000;39;1414975439396;1414975514073;10453
110000;43;1414975440425;1414975515118;10453
110000;40;1414975440690;1414975515383;10453
110000;46;1414975482327;1414975557035;10453
110000;45;1414975484012;1414975558736;10453
110000;42;1414975511826;1414975586473;10453
110000;41;1414975512497;1414975587221;10453
110000;44;1414975512872;1414975587689;10453
110000;39;1414975514073;1414975588859;10453
110000;43;1414975515118;1414975589811;10453
110000;40;1414975515383;1414975590092;10453
110000;46;1414975557035;1414975631744;10453
110000;45;1414975558736;1414975633475;10453
110000;42;1414975586473;1414975661119;10453
110000;41;1414975587221;1414975661977;10453
110000;44;1414975587689;1414975662445;10453
110000;39;1414975588859;1414975663552;10453
110000;43;1414975589811;1414975664566;10453
110000;40;1414975590092;1414975664800;10453
110000;46;1414975631744;1414975706577;10453
110000;45;1414975633475;1414975708215;10453
110000;42;1414975661119;1414975735749;10453
110000;41;1414975661977;1414975736701;10453
110000;44;1414975662445;1414975737184;10453
110000;39;1414975663552;1414975738214;10453
110000;43;1414975664566;1414975739259;10453
110000;40;1414975664800;1414975739509;10453
110000;46;1414975706577;1414975781286;10453
110000;45;1414975708215;1414975782955;10453
110000;42;1414975735749;1414975810583;10453
110000;41;1414975736701;1414975811534;10453
110000;44;1414975737184;1414975812080;10453
110000;39;1414975738214;1414975812876;10453
110000;43;1414975739259;1414975813968;10453
110000;40;1414975739509;1414975814217;10453
110000;46;1414975781286;1414975856010;10453
110000;45;1414975782955;1414975857695;10453
110000;42;1414975810583;1414975885229;10453
110000;41;1414975811534;1414975886274;10453
110000;44;1414975812080;1414975887023;10453
110000;39;1414975812876;1414975887553;10453
110000;43;1414975813968;1414975889269;10453
110000;40;1414975814217;1414975889581;10453
110000;46;1414975856010;1414975930734;10453
110000;45;1414975857695;1414975932403;10453
110000;42;1414975885229;1414975959859;10453
110000;41;1414975886274;1414975960982;10453
110000;44;1414975887023;1414975961794;10453
110000;39;1414975887553;1414975962215;10453
110000;43;1414975889269;1414975964102;10453
110000;40;1414975889581;1414975964274;10453
110000;46;1414975930734;1414976005427;10453
110000;45;1414975932403;1414976007127;10453
110000;42;1414975959859;1414976034505;10453
110000;41;1414975960982;1414976035722;10453
110000;44;1414975961794;1414976036549;10453
110000;39;1414975962215;1414976036877;10453
110000;43;1414975964102;1414976038811;10453
110000;40;1414975964274;1414976038983;10453
110000;46;1414976005427;1414976080135;10453
110000;45;1414976007127;1414976081992;10453
110000;42;1414976034505;1414976109152;10453
110000;41;1414976035722;1414976110446;10453
110000;44;1414976036549;1414976111304;10453
110000;39;1414976036877;1414976111538;10453
110000;43;1414976038811;1414976113520;10453
110000;40;1414976038983;1414976113691;10453
110000;46;1414976080135;1414976154860;10453
110000;45;1414976081992;1414976156716;10453
110000;42;1414976109152;1414976183844;10453
110000;41;1414976110446;1414976185311;10453
110000;44;1414976111304;1414976186075;10453
110000;39;1414976111538;1414976186278;10453
110000;43;1414976113520;1414976188228;10453
110000;40;1414976113691;1414976188462;10453
110000;46;1414976154860;1414976229568;10453
110000;45;1414976156716;1414976231440;10453
110000;42;1414976183844;1414976258475;10453
110000;41;1414976185311;1414976260035;10453
110000;44;1414976186075;1414976267601;10453
110000;39;1414976186278;1414976262874;10453
110000;43;1414976188228;1414976262796;10453
110000;40;1414976188462;1414976263701;10453
110000;46;1414976229568;1414976304355;10453
110000;45;1414976231440;1414976306195;10453
110000;42;1414976258475;1414976333137;10453
110000;41;1414976260035;1414976334790;10453
110000;43;1414976262796;1414976337942;10453
110000;39;1414976262874;1414976338722;10453
110000;40;1414976263701;1414976338425;10453
110000;44;1414976267601;1414976342341;10453
110000;46;1414976304355;1414976379063;10453
110000;45;1414976306195;1414976380935;10453
110000;42;1414976333137;1414976407767;10453
110000;41;1414976334790;1414976409514;10453
110000;43;1414976337942;1414976412666;10453
110000;40;1414976338425;1414976413134;10453
110000;39;1414976338722;1414976413383;10453
110000;44;1414976342341;1414976417096;10453
110000;46;1414976379063;1414976453928;10453
110000;45;1414976380935;1414976455659;10453
110000;42;1414976407767;1414976482413;10453
110000;41;1414976409514;1414976484239;10453
110000;43;1414976412666;1414976487359;10453
110000;40;1414976413134;1414976487842;10453
110000;39;1414976413383;1414976488045;10453
110000;44;1414976417096;1414976492023;10453
110000;46;1414976453928;1414976528683;10453
110000;45;1414976455659;1414976530415;10453
110000;42;1414976482413;1414976557137;10453
110000;41;1414976484239;1414976558978;10453
110000;43;1414976487359;1414976562145;10453
110000;40;1414976487842;1414976562660;10453
110000;39;1414976488045;1414976562691;10453
110000;44;1414976492023;1414976567231;10453
110000;46;1414976528683;1414976603423;10453
110000;45;1414976530415;1414976605170;10453
110000;42;1414976557137;1414976631940;10453
110000;41;1414976558978;1414976633687;10453
110000;43;1414976562145;1414976636838;10453
110000;40;1414976562660;1414976637337;10453
110000;39;1414976562691;1414976637462;10453
110000;44;1414976567231;1414976642719;10453
110000;46;1414976603423;1414976678194;10453
110000;45;1414976605170;1414976679941;10453
110000;42;1414976631940;1414976706601;10453
110000;41;1414976633687;1414976708427;10453
110000;43;1414976636838;1414976711531;10453
110000;40;1414976637337;1414976712061;10453
110000;39;1414976637462;1414976712670;10453
110000;44;1414976642719;1414976717397;10453
110000;46;1414976678194;1414976752887;10453
110000;45;1414976679941;1414976754649;10453
110000;42;1414976706601;1414976781263;10453
110000;41;1414976708427;1414976783291;10453
110000;43;1414976711531;1414976786240;10453
110000;40;1414976712061;1414976786786;10453
110000;39;1414976712670;1414976787519;10453
110000;44;1414976717397;1414976792058;10453
110000;46;1414976752887;1414976827611;10453
110000;45;1414976754649;1414976829389;10453
110000;42;1414976781263;1414976855909;10453
110000;41;1414976783291;1414976858031;10453
110000;43;1414976786240;1414976860964;10453
110000;40;1414976786786;1414976861510;10453
110000;39;1414976787519;1414976862290;10453
110000;44;1414976792058;1414976866782;10453
110000;46;1414976827611;1414976902319;10453
110000;45;1414976829389;1414976904098;10453
110000;42;1414976855909;1414976930540;10453
110000;41;1414976858031;1414976932739;10453
110000;43;1414976860964;1414976935688;10453
110000;40;1414976861510;1414976936218;10453
110000;39;1414976862290;1414976937170;10453
110000;44;1414976866782;1414976941444;10453
110000;46;1414976902319;1414976977012;10453
110000;45;1414976904098;1414976978822;10453
110000;42;1414976930540;1414977005170;10453
110000;41;1414976932739;1414977007463;10453
110000;43;1414976935688;1414977010396;10453
110000;40;1414976936218;1414977010927;10453
110000;39;1414976937170;1414977011941;10453
110000;44;1414976941444;1414977016106;10453
110000;46;1414976977012;1414977051861;10453
110000;45;1414976978822;1414977053546;10453
110000;42;1414977005170;1414977079816;10453
110000;41;1414977007463;1414977082172;10453
110000;43;1414977010396;1414977085105;10453
110000;40;1414977010927;1414977085635;10453
110000;39;1414977011941;1414977086696;10453
110000;44;1414977016106;1414977090768;10453
110000;46;1414977051861;1414977126570;10453
110000;45;1414977053546;1414977128286;10453
110000;42;1414977079816;1414977154525;10453
110000;41;1414977082172;1414977156896;10453
110000;43;1414977085105;1414977159829;10453
110000;40;1414977085635;1414977160484;10453
110000;39;1414977086696;1414977161451;10453
110000;44;1414977090768;1414977165429;10453
110000;46;1414977126570;1414977201263;10453
110000;45;1414977128286;1414977203010;10453
110000;42;1414977154525;1414977229171;10453
110000;41;1414977156896;1414977231620;10453
110000;43;1414977159829;1414977234537;10453
110000;40;1414977160484;1414977235193;10453
110000;39;1414977161451;1414977236191;10453
110000;44;1414977165429;1414977240091;10453
110000;46;1414977201263;1414977275956;10453
110000;45;1414977203010;1414977277734;10453
110000;42;1414977229171;1414977303864;10453
110000;41;1414977231620;1414977306563;10453
110000;43;1414977234537;1414977309246;10453
110000;40;1414977235193;1414977310026;10453
110000;39;1414977236191;1414977311290;10453
110000;44;1414977240091;1414977314753;10453
110000;46;1414977275956;1414977350726;10453
110000;45;1414977277734;1414977352458;10453
110000;42;1414977303864;1414977378510;10453
110000;41;1414977306563;1414977381365;10453
110000;43;1414977309246;1414977384485;10453
110000;40;1414977310026;1414977385281;10453
110000;39;1414977311290;1414977386201;10453
110000;44;1414977314753;1414977389430;10453
110000;46;1414977350726;1414977425435;10453
110000;45;1414977352458;1414977427338;10453
110000;42;1414977378510;1414977453172;10453
110000;41;1414977381365;1414977456167;10453
110000;43;1414977384485;1414977459193;10453
110000;40;1414977385281;1414977459989;10453
110000;39;1414977386201;1414977460972;10453
110000;44;1414977389430;1414977464092;10453
110000;46;1414977425435;1414977500159;10453
110000;45;1414977427338;1414977502062;10453
110000;42;1414977453172;1414977527802;10453
110000;41;1414977456167;1414977530891;10453
110000;43;1414977459193;1414977533902;10453
110000;40;1414977459989;1414977534713;10453
110000;39;1414977460972;1414977536336;10453
110000;44;1414977464092;1414977538847;10453
110000;46;1414977500159;1414977574992;10453
110000;45;1414977502062;1414977576802;10453
110000;42;1414977527802;1414977602511;10453
110000;41;1414977530891;1414977605615;10453
110000;43;1414977533902;1414977608751;10453
110000;40;1414977534713;1414977609562;10453
110000;39;1414977536336;1414977611231;10453
110000;44;1414977538847;1414977613540;10453
110000;46;1414977574992;1414977649717;10453
110000;45;1414977576802;1414977651526;10453
110000;42;1414977602511;1414977677141;10453
110000;41;1414977605615;1414977680355;10453
110000;43;1414977608751;1414977683459;10453
110000;40;1414977609562;1414977684271;10453
110000;39;1414977611231;1414977685987;10453
110000;44;1414977613540;1414977688202;10453
110000;46;1414977649717;1414977724425;10453
110000;45;1414977651526;1414977726344;10453
110000;42;1414977677141;1414977751803;10453
110000;41;1414977680355;1414977755204;10453
110000;43;1414977683459;1414977758152;10453
110000;40;1414977684271;1414977758995;10453
110000;39;1414977685987;1414977760742;10453
110000;44;1414977688202;1414977762848;10453
110000;46;1414977724425;1414977799134;10453
110000;45;1414977726344;1414977801052;10453
110000;42;1414977751803;1414977826434;10453
110000;41;1414977755204;1414977829928;10453
110000;43;1414977758152;1414977832861;10453
110000;40;1414977758995;1414977833688;10453
110000;39;1414977760742;1414977835482;10453
110000;44;1414977762848;1414977837494;10453
110000;46;1414977799134;1414977873842;10453
110000;45;1414977801052;1414977875792;10453
110000;42;1414977826434;1414977901064;10453
110000;41;1414977829928;1414977904652;10453
110000;43;1414977832861;1414977907569;10453
110000;40;1414977833688;1414977908412;10453
110000;39;1414977835482;1414977910268;10453
110000;44;1414977837494;1414977912296;10453
110000;46;1414977873842;1414977948551;10453
110000;45;1414977875792;1414977950501;10453
110000;42;1414977901064;1414977975695;10453
110000;41;1414977904652;1414977979376;10453
110000;43;1414977907569;1414977982309;10453
110000;40;1414977908412;1414977983089;10453
110000;39;1414977910268;1414977985273;10453
110000;44;1414977912296;1414977986942;10453
110000;46;1414977948551;1414978023259;10453
110000;45;1414977950501;1414978025334;10453
110000;42;1414977975695;1414978050341;10453
110000;41;1414977979376;1414978054101;10453
110000;43;1414977982309;1414978057002;10453
110000;40;1414977983089;1414978057798;10453
110000;39;1414977985273;1414978060387;10453
110000;44;1414977986942;1414978061604;10453
110000;46;1414978023259;1414978098171;10453
110000;45;1414978025334;1414978100074;10453
110000;42;1414978050341;1414978125003;10453
110000;41;1414978054101;1414978129527;10453
110000;43;1414978057002;1414978132413;10453
110000;40;1414978057798;1414978132553;10453
110000;39;1414978060387;1414978135158;10453
110000;44;1414978061604;1414978136250;10453
110000;46;1414978098171;1414978172879;10453
110000;45;1414978100074;1414978174798;10453
110000;42;1414978125003;1414978199633;10453
110000;41;1414978129527;1414978204235;10453
110000;43;1414978132413;1414978207137;10453
110000;40;1414978132553;1414978207262;10453
110000;39;1414978135158;1414978209929;10453
110000;44;1414978136250;1414978210896;10453
110000;46;1414978172879;1414978247603;10453
110000;45;1414978174798;1414978249506;10453
110000;42;1414978199633;1414978274279;10453
110000;41;1414978204235;1414978278959;10453
110000;43;1414978207137;1414978281861;10453
110000;40;1414978207262;1414978282095;10453
110000;39;1414978209929;1414978284700;10453
110000;44;1414978210896;1414978285558;10453
110000;46;1414978247603;1414978322296;10453
110000;45;1414978249506;1414978324246;10453
110000;42;1414978274279;1414978348910;10453
110000;41;1414978278959;1414978353730;10453
110000;43;1414978281861;1414978356585;10453
110000;40;1414978282095;1414978356803;10453
110000;39;1414978284700;1414978359299;10453
110000;44;1414978285558;1414978359861;10453
110000;46;1414978322296;1414978387068;10453
110000;45;1414978324246;1414978388394;10453
110000;42;1414978348910;1414978404508;10453
110000;41;1414978353730;1414978407504;10453

